timestamp,match_id,minute,period,score_home,score_away,home_team,away_team,interesting,confidence,main_finding,reason,momentum_gap,home_momentum,away_momentum,home_change,away_change,has_tension,is_max_gap,home_streak,away_streak,game_phase,has_predictions
2025-12-30T16:24:44.554431,3942227,36,1,0,0,England,Switzerland,False,0.6,Balanced momentum with no significant patterns,"The momentum values for England and Switzerland are almost identical, showing a very balanced game with no team having a clear advantage. The changes in momentum are minor, with England showing a slight positive change and Switzerland a slight negative change. There are no significant streaks or gaps, and the current gap is not the largest in the match. The game is stable without any notable shifts or patterns.",-0.06099999999999994,5.297,5.358,0.281,-0.123,False,False,1,3,first_half_end,False
2025-12-30T16:24:47.900009,3942227,37,1,0,0,England,Switzerland,False,0.6,Momentum is balanced with no significant patterns.,"The momentum difference between England and Switzerland is minimal (+0.18), indicating an even match. Both teams show stable trajectories, and there are no significant streaks or changes in momentum. The current situation does not meet any key patterns or thresholds that would suggest a notable development.",0.1819999999999995,5.324,5.142,0.458,0.08,False,False,2,0,first_half_end,False
2025-12-30T16:24:51.486997,3942227,38,1,0,0,England,Switzerland,False,0.7,England and Switzerland are evenly matched with minor momentum shifts.,"The current momentum data shows a very slight advantage for England, but the difference is negligible (+0.04). Both teams have had fluctuating momentum, with no significant or sustained streaks to suggest a decisive shift in control. The recent changes are not strong enough to indicate a clear pattern or prediction, and the game remains balanced.",0.03599999999999959,5.308,5.272,0.774,-0.539,False,False,3,1,first_half_end,False
2025-12-30T16:24:56.358421,3942227,39,1,0,0,England,Switzerland,False,0.7,"England's momentum is rising, but the gap remains small and stable.","While England is on a 4-minute positive change streak, the momentum gap between the teams is only +0.34, which is not substantial enough to indicate a decisive advantage. The game remains evenly matched, and no significant patterns or thresholds are met that would suggest a major shift or prediction.",0.34299999999999997,5.578,5.235,0.648,-0.164,False,False,4,2,first_half_end,False
2025-12-30T16:25:01.365764,3942227,40,1,0,0,England,Switzerland,False,0.7,"England's momentum is rising, but no significant patterns emerge.","While England is currently dominant with a rising momentum trend and a 5-minute positive streak, the gap of 0.56 is not the largest seen in the match (previous max was 0.71). The situation does not meet any 0% LOSE patterns or tension patterns, as both teams are still scoreless and the momentum difference is not extreme. The game remains balanced overall, and without predictions or a significant historical pattern, this moment is not particularly noteworthy.",0.5599999999999996,5.782,5.222,0.452,-0.133,False,False,5,3,first_half_end,False
2025-12-30T16:25:05.700713,3942227,41,1,0,0,England,Switzerland,True,0.75,"England's momentum is at its highest point in the match, creating the largest gap over Switzerland.","The current momentum gap is the largest seen in the match, indicating a significant shift in control towards England. This could be a critical moment as England is building pressure just before halftime.",1.3490000000000002,6.082,4.733,0.0,0.0,False,True,0,0,first_half_end,False
2025-12-30T16:25:11.354598,3942227,43,1,0,0,England,Switzerland,False,0.7,"England maintains a slight momentum advantage, but no significant patterns emerge.","The current momentum difference is not the largest in the match, and both teams are stable with no strong streaks or significant changes. The game remains balanced with no clear momentum shift or tension pattern.",1.1449999999999996,6.234,5.089,0.0,0.0,False,False,0,0,first_half_end,False
2025-12-30T16:25:20.817950,3942227,47,2,0,0,England,Switzerland,False,0.7,"England maintains slight momentum advantage, but no significant patterns.","Although England holds a small momentum advantage, both teams show stable trajectories with no strong streaks or significant changes. The gap and changes are not extreme, and no tension or research threshold patterns are present.",0.8330000000000002,5.95,5.117,-0.245,0.326,False,False,3,3,second_half_start,False
2025-12-30T16:25:29.017919,3942227,51,2,0,0,England,Switzerland,False,0.7,"Switzerland's momentum is rising, but no significant patterns.","Although Switzerland shows a rising momentum trend, the overall momentum difference is small (+0.38) and does not indicate a significant shift in control. The patterns observed do not meet any key thresholds or research patterns that suggest a decisive advantage or potential goal threat.",0.3810000000000002,5.481,5.1,-0.213,0.794,False,False,2,2,second_half_start,False
2025-12-30T16:25:35.443341,3942227,54,2,0,0,England,Switzerland,False,0.7,"Switzerland maintains slight momentum advantage, but no strong patterns.","While Switzerland holds a slight momentum advantage, the patterns are not strong enough to be significant. The gap is not the largest in the match, and there are no research threshold matches or tension patterns present. The game remains closely contested without clear dominance.",-0.6260000000000003,5.268,5.894,0.63,-0.547,False,False,3,2,second_half_start,False
2025-12-30T16:25:42.956564,3942227,58,2,0,0,England,Switzerland,True,0.8,Switzerland is showing a significant momentum increase while maintaining a positive streak.,"Switzerland's momentum is rising sharply, indicating they are gaining control and could be a threat despite the score being even. This momentum shift could lead to a potential scoring opportunity if the trend continues.",0.22500000000000053,5.631,5.406,0.063,0.947,False,False,0,3,second_half_start,False
2025-12-30T16:25:48.854542,3942227,61,2,0,0,England,Switzerland,False,0.7,"Switzerland maintains a slight momentum advantage, but both teams show stable trends.","The current situation shows Switzerland with a slight momentum advantage, but both teams are experiencing a decline in momentum. The gap is not the largest seen in the match, and no strong patterns or significant changes are present. The game remains balanced, with no immediate indicators of a decisive shift.",-0.6589999999999998,5.694,6.353,-0.183,-0.527,False,False,1,2,mid_second_half,False
2025-12-30T16:26:05.273489,3942227,71,2,0,0,England,Switzerland,False,0.7,"Minor momentum advantage for England, but no significant patterns.","The current momentum difference is small (+0.33) and both teams have stable trajectories. There are no significant streaks or changes that indicate a decisive shift in momentum. The game remains balanced, and no strong patterns or thresholds have been met to suggest a notable development.",0.3250000000000002,6.231,5.906,0.242,-0.23,False,False,1,1,mid_second_half,False
2025-12-30T16:26:14.687341,3942227,75,2,0,1,England,Switzerland,True,0.88,"Tension pattern with England leading momentum but trailing in score, and predictions favor England's continued momentum dominance.","The tension pattern is significant as England is building momentum while trailing in score. This suggests potential for a comeback, especially with predictions indicating continued dominance. The combination of current momentum advantage and predictive dominance strengthens the likelihood of England equalizing or taking the lead.",1.1690000000000005,6.602,5.433,0.094,0.343,True,False,0,1,mid_second_half,False
2025-12-30T16:26:18.788554,3942227,76,2,0,1,England,Switzerland,True,0.88,Tension pattern with England's momentum takeover while trailing.,"The tension pattern is significant as England, despite trailing in score, is leading in momentum. This indicates potential for a comeback, especially with the model predicting a balanced future with slight England advantage in momentum changes.",0.516,6.18,5.664,0.614,0.187,True,False,1,2,final_push,True
