timestamp,match_id,minute,period,score_home,score_away,home_team,away_team,interesting,confidence,main_finding,reason,momentum_gap,home_momentum,away_momentum,home_change,away_change,has_tension,is_max_gap,home_streak,away_streak,game_phase,has_predictions
2026-01-01T19:37:52.425893,3942349,81,2,0,0,Portugal,France,True,0.9,France is predicted to surge significantly in the final minutes.,"The ARIMAX predictions show a strong and consistent positive trend for France, suggesting they will dominate the closing minutes. This could lead to a critical shift in the match outcome, especially in a close game.",0.8049999999999997,6.278,5.473,0.057,0.194,False,False,0,1,final_push,True
2026-01-01T19:37:57.012570,3942349,82,2,0,0,Portugal,France,True,0.88,France is predicted to dominate the final minutes with a strong momentum surge.,"The ARIMAX predictions indicate a strong surge for France, with all remaining minutes showing positive momentum changes, suggesting they will dominate the final phase of the match. This aligns with the research pattern where a positive change margin of over 5% correlates with a 0% lose rate, making France's position very strong.",0.6890000000000001,6.171,5.482,0.113,1.318,False,False,1,2,final_push,True
2026-01-01T19:38:20.170385,3942349,91,3,0,0,Portugal,France,True,0.85,"Portugal's momentum is falling while France's is rising, creating a tension pattern in extra time.","The tension pattern is significant as Portugal, despite having a slight momentum advantage, is losing momentum while France is gaining. This shift in momentum in the closing minutes of extra time could be crucial, especially with the largest gap recorded in the match, indicating a potential turning point.",0.6920000000000002,6.673,5.981,-0.395,0.991,False,True,1,2,closing_minutes,False
2026-01-01T19:38:25.041006,3942349,93,3,0,0,Portugal,France,True,0.85,France's momentum is rising with a 4-minute positive streak while the game remains scoreless.,"France is building momentum with a consistent positive trend, indicating they are pressing hard in the closing minutes. This could lead to a decisive moment in a scoreless match, especially given the high volatility and France's rising trajectory.",0.43900000000000006,6.508,6.069,0.053,0.651,False,False,0,4,closing_minutes,False
2026-01-01T19:38:31.223332,3942349,97,3,0,0,Portugal,France,True,0.85,Portugal's momentum surge creates the largest gap of the match.,"Portugal's rising momentum and the largest gap in the match suggest a critical turning point. This could indicate a potential breakthrough for Portugal, especially in a close and late game scenario.",1.0539999999999994,6.762,5.708,0.093,0.06,False,True,0,0,closing_minutes,False
2026-01-01T19:38:34.364765,3942349,98,3,0,0,Portugal,France,True,0.85,"Portugal's momentum lead is the largest gap in the match, indicating a potential shift in control.","The largest momentum gap in the match suggests a significant shift in control towards Portugal, which could be pivotal in these closing minutes of extra time.",1.1719999999999997,6.826,5.654,-0.105,0.239,False,True,1,1,closing_minutes,False
2026-01-01T19:38:38.809248,3942349,99,3,0,0,Portugal,France,False,0.7,"Minor momentum advantage for Portugal, but no significant patterns.","While Portugal has a slight momentum advantage, the gap is not the largest seen in the match, and both teams are in a stable trajectory with no significant changes or streaks. The match remains closely contested with no clear indicators of a decisive shift.",0.9459999999999997,6.789,5.843,-0.124,-0.176,False,False,2,1,closing_minutes,False
2026-01-01T19:38:45.916658,3942349,103,3,0,0,Portugal,France,False,0.7,Stable momentum with no significant shifts,"Both Portugal and France are showing stable momentum with no significant changes or streaks. The momentum difference is minor (+0.79), and there are no strong patterns or tension indicators present. The game remains balanced, and no research thresholds are met.",0.7949999999999999,6.505,5.71,0.0,0.0,False,False,0,0,closing_minutes,False
2026-01-01T19:38:58.486372,3942349,106,4,0,0,Portugal,France,True,0.75,Largest momentum gap in match history at minute 106',"The largest momentum gap in the match indicates a critical moment, with France having a slight advantage. This could be pivotal in a close game during extra time.",-0.4269999999999996,6.121,6.548,-0.119,-0.078,False,True,2,0,closing_minutes,False
2026-01-01T19:39:12.569013,3942349,114,4,0,0,Portugal,France,False,0.7,Minor momentum shifts with no significant patterns,"The momentum difference is minimal (-0.24), indicating an even match. Both teams show stable trends with no significant streaks or changes. The total momentum margin is only 0.6%, far below the 20%+ threshold for a 0% LOSE pattern. No significant tension or predictive data is available.",-0.23800000000000043,5.585,5.823,0.887,0.23,False,False,1,1,closing_minutes,False
2026-01-01T19:39:16.391546,3942349,115,4,0,0,Portugal,France,False,0.7,Momentum is evenly matched with no significant patterns.,"Despite being in the closing minutes of extra time, the momentum between Portugal and France is nearly even, with no significant shifts or patterns emerging. Both teams are showing stable trends, and the momentum difference is minimal. There are no strong patterns or research threshold matches that suggest a decisive outcome.",-0.11300000000000043,5.826,5.939,0.606,0.157,False,False,2,2,closing_minutes,False
2026-01-01T19:40:15.542361,3940983,2,1,0,0,Germany,Denmark,False,0.4,Too early for meaningful patterns,"It's the 2nd minute of the match, and the momentum values for Germany and Denmark are nearly identical, indicating a balanced game with no significant patterns or trends emerging yet. The early game phase typically lacks strong momentum indicators, and the data does not show any extreme changes or gaps that would be noteworthy.",-0.019000000000000128,4.802,4.821,-0.076,-0.481,False,False,0,1,early,False
2026-01-01T19:40:37.732425,3940983,16,1,0,0,Germany,Denmark,False,0.6,"Minor momentum shifts, no significant patterns","The current momentum difference between Germany and Denmark is minor (+0.59 in favor of Germany) and does not meet any significant thresholds from the research patterns. Both teams have similar numbers of sequences and positive changes, indicating a balanced situation. The game is still early (minute 16), and while Denmark shows a rising trend, the changes are not extreme enough to highlight any major shifts or predictions.",0.5870000000000006,5.538,4.951,-0.69,0.718,False,False,3,7,build_up,False
2026-01-01T19:40:40.904664,3940983,17,1,0,0,Germany,Denmark,False,0.6,"Minor fluctuations, no significant patterns","The momentum between Germany and Denmark is nearly even, with a minor difference of -0.12, indicating a balanced situation. Both teams have similar numbers of sequences and no extreme changes or streaks are present. The game is still early, and the current patterns do not meet any significant thresholds or historical patterns that would suggest a decisive advantage for either team.",-0.11800000000000033,5.39,5.508,-0.779,-0.198,False,False,4,1,build_up,False
2026-01-01T19:40:44.002160,3940983,18,1,0,0,Germany,Denmark,False,0.6,"Denmark holds a slight momentum advantage, but no significant patterns.","Although Denmark has a momentum advantage at minute 18, the difference is not substantial enough to indicate a strong pattern or prediction. The current gap of 1.24 is the largest seen so far, but it does not meet any significant thresholds from the research patterns. Both teams are showing stable trends, and it is too early in the game to draw meaningful conclusions.",-1.2360000000000007,4.278,5.514,0.291,-0.184,False,True,1,2,build_up,False
2026-01-01T19:40:48.208780,3940983,19,1,0,0,Germany,Denmark,False,0.6,Both teams are experiencing falling momentum with no significant patterns.,"The current momentum difference is minor, and both teams are on a downward trend. There are no strong patterns or significant changes that meet the thresholds for interest, such as a large gap or a strong streak. The game is still in the early stages, and the momentum data does not suggest any dramatic shifts or tension at this point.",-0.8209999999999997,4.848,5.669,-1.02,-0.421,False,False,1,3,build_up,False
