data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,37,4,"Viktor Tsygankov (Ukraine) unleashes a powerful shot towards goal, but it is bravely blocked by a self-sacrificing defender.",General,"[36:07] Viktor Tsygankov under pressure, delivers the corner a dangerous short pass along the ground to Georgiy Sudakov into the DANGER ZONE, Georgiy Sudakov receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous short pass along the ground to Viktor Tsygankov into the DANGER ZONE, Viktor Tsygankov receives under pressure in the left attacking third",165,0.4296464878682779,0.2656047326312444,0.0516347253461445,0.6845734119415283,0.0606060606060606,0.0223612487316131,-0.0558669976890087,0.0782282464206218,18,66,13,50,2,2,2,1,0.5,1,0,0,0.0,3,2,0,0.0,2,2,0,0,1,0,0,0,3,4,0,2,0.3076923076923077
FLASHSCORE,37,5,Viktor Tsygankov (Ukraine) takes a short corner kick.,Corner,"[36:42] Răzvan Gabriel Marin receives under pressure in the left attacking third . From the goal kick, Andriy Lunin under pressure, plays a short pass along the ground to Illia Zabarnyi",168,0.382191092580635,0.1903145237069377,0.0661090514961032,0.4248345196247101,0.08,0.0150494612753391,-0.0271297395229339,0.042179200798273,8,31,7,22,2,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,3,0,0,0.0
FLASHSCORE,37,6,"Viktor Tsygankov (Ukraine) unleashes a powerful shot towards goal, but it is bravely blocked by a self-sacrificing defender.",General,"[36:42] Răzvan Gabriel Marin receives under pressure in the left attacking third . From the goal kick, Andriy Lunin under pressure, plays a short pass along the ground to Illia Zabarnyi",168,0.3564968018745828,0.1584927319176261,0.0198245283029272,0.4244036674499511,0.03125,0.0223612487316131,-0.0271297395229339,0.0494909882545471,18,31,13,22,1,2,4,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,3,0,0,0.15384615384615385
FLASHSCORE,37,7,Viktor Tsygankov (Ukraine) takes a short corner kick.,Corner,"[36:18] Mykhailo Mudryk under pressure, delivers the corner a dangerous medium pass to Taras Stepanenko into the central attacking third, Taras Stepanenko receives under pressure in the central attacking third under pressure, carries the ball loses control under pressure! . Andrei Florin Ratiu under pressure, plays a medium pass forward along the ground to Florinel Teodor Coman",166,0.3460045959828667,0.1935751276749202,0.0173731690592388,0.5355744361877441,0.0277777777777777,0.0150494612753391,-0.181657537817955,0.1967069990932941,8,57,7,45,1,2,4,0,0.0,1,0,0,0.0,1,2,1,1.0,2,4,0,0,1,0,0,0,1,3,0,1,0.2222222222222222
FLASHSCORE,37,8,"Viktor Tsygankov (Ukraine) unleashes a powerful shot towards goal, but it is bravely blocked by a self-sacrificing defender.",General,"[36:18] Mykhailo Mudryk under pressure, delivers the corner a dangerous medium pass to Taras Stepanenko into the central attacking third, Taras Stepanenko receives under pressure in the central attacking third under pressure, carries the ball loses control under pressure! . Andrei Florin Ratiu under pressure, plays a medium pass forward along the ground to Florinel Teodor Coman",166,0.3362459652125835,0.1830008824666341,0.0,0.5490026473999023,0.0,0.0223612487316131,-0.181657537817955,0.2040187865495681,18,57,13,45,0,2,4,0,0.0,1,0,0,0.0,3,2,0,0.0,2,4,0,0,1,0,0,0,3,3,0,1,0.0
FLASHSCORE,37,9,Viktor Tsygankov (Ukraine) takes a short corner kick.,Corner,"[36:22] Florinel Teodor Coman surges forward on a BRILLIANT run from the left defensive third into the left midfield - BUT LOSES IT! . Mykola Shaparenko closes down Florinel Teodor Coman . Florinel Teodor Coman under pressure, plays a short pass along the ground to Andrei Florin Ratiu, Andrei Florin Ratiu surges forward on a BRILLIANT run from the left midfield into the left attacking third under pressure, plays a dangerous short pass back along the ground to Denis Mihai Drăguş into the DANGER ZONE",167,0.3149339985787309,0.1653547772188235,0.0285705060870853,0.4431035816669464,0.024390243902439,0.0150494612753391,-0.2212788760662078,0.236328337341547,8,85,7,62,1,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,37,10,"Viktor Tsygankov (Ukraine) unleashes a powerful shot towards goal, but it is bravely blocked by a self-sacrificing defender.",General,"[36:22] Florinel Teodor Coman surges forward on a BRILLIANT run from the left defensive third into the left midfield - BUT LOSES IT! . Mykola Shaparenko closes down Florinel Teodor Coman . Florinel Teodor Coman under pressure, plays a short pass along the ground to Andrei Florin Ratiu, Andrei Florin Ratiu surges forward on a BRILLIANT run from the left midfield into the left attacking third under pressure, plays a dangerous short pass back along the ground to Denis Mihai Drăguş into the DANGER ZONE",167,0.3076376138767842,0.1580635267683192,0.0181654269064441,0.4560251533985138,0.0,0.0223612487316131,-0.2212788760662078,0.243640124797821,18,85,13,62,0,2,4,0,0.0,1,0,0,0.0,3,1,0,0.0,2,4,0,0,1,0,0,0,3,2,0,1,0.0
FLASHSCORE,39,1,"Dennis Man (Romania) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being blocked by one of the defenders. Romania earn a corner.",Corner,"[38:45] The goalkeeper deals with it . Denis Mihai Drăguş wins the ball back under pressure, carries the ball - BUT LOSES IT! . Oleksandr Zinchenko is beaten by Denis Mihai Drăguş! . Denis Mihai Drăguş takes on the defender",177,0.3992853941876492,0.2452159045284061,0.1952286136763319,0.4798130393028259,0.0606060606060606,-0.0248409584164619,-0.1633470952510833,0.1385061368346214,30,40,19,24,2,2,2,0,0.0,1,0,0,0.0,5,1,1,0.2,2,2,0,0,2,0,1,0,6,1,1,0,0.15384615384615385
FLASHSCORE,39,2,You don't see this every day. Nicolae Stanciu (Romania) takes the corner but his cross crashes against the crossbar!,Shot,"[38:45] The goalkeeper deals with it . Denis Mihai Drăguş wins the ball back under pressure, carries the ball - BUT LOSES IT! . Oleksandr Zinchenko is beaten by Denis Mihai Drăguş! . Denis Mihai Drăguş takes on the defender",177,0.3470666820397281,0.1531475437469354,0.1512456878590694,0.2737141847610473,0.0344827586206896,-0.2345229983329773,-0.1633470952510833,0.0711759030818939,19,40,13,24,1,3,2,0,0.0,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,3,1,1,0,0.0
FLASHSCORE,39,3,You don't see this every day. Nicolae Stanciu (Romania) takes the corner but his cross crashes against the crossbar!,Shot,"[38:57] Mykhailo Mudryk under pressure, carries the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Mykhailo Mudryk ⚠️ FOUL by Denis Mihai Drăguş in the left attacking third",178,0.3142849121427481,0.1111519918092018,0.0947264984988945,0.2387294769287109,0.0,-0.2345229983329773,-0.3108393251895904,0.0763163268566131,19,30,13,21,0,3,2,0,0.0,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,3,1,1,0,0.0
FLASHSCORE,39,4,"Dennis Man (Romania) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being blocked by one of the defenders. Romania earn a corner.",Corner,"[38:57] Mykhailo Mudryk under pressure, carries the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Mykhailo Mudryk ⚠️ FOUL by Denis Mihai Drăguş in the left attacking third",178,0.3141417993745205,0.1808551880904035,0.1292957771475016,0.3829667568206787,0.0303030303030303,-0.0248409584164619,-0.3108393251895904,0.2859983667731285,30,30,19,21,1,2,2,0,0.0,1,0,0,0.0,5,1,0,0.0,2,2,0,0,2,0,1,0,6,1,1,0,0.0
FLASHSCORE,39,5,Nicolae Stanciu (Romania) is heading toward the corner flag to take the set piece.,Corner,"[38:45] The goalkeeper deals with it . Denis Mihai Drăguş wins the ball back under pressure, carries the ball - BUT LOSES IT! . Oleksandr Zinchenko is beaten by Denis Mihai Drăguş! . Denis Mihai Drăguş takes on the defender",177,0.2868175058044032,0.1256734155584754,0.1565400281457251,0.2204802185297012,0.0,0.0664031282067298,-0.1633470952510833,0.2297502234578132,14,40,10,24,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,39,6,Nicolae Stanciu (Romania) is heading toward the corner flag to take the set piece.,Corner,"[38:57] Mykhailo Mudryk under pressure, carries the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Mykhailo Mudryk ⚠️ FOUL by Denis Mihai Drăguş in the left attacking third",178,0.2075117370276069,0.0690964671689159,0.0865560584419629,0.120733343064785,0.0,0.0664031282067298,-0.3108393251895904,0.3772424533963203,14,30,10,21,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,41,1,Marius Marin (Romania) is lying on the ground after being tackled and the physio comes onto the pitch to give him medical treatment.,Injury,"[40:18] Viktor Tsygankov under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Yukhym Konoplya, Yukhym Konoplya receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous medium pass forward along the ground to Viktor Tsygankov into the DANGER ZONE, but it goes out of play",184,0.4243883547364159,0.2360636692482211,0.2357042421329239,0.4486772418022156,0.0238095238095238,-0.124110035598278,-0.1347476243972778,0.0106375887989997,23,66,15,49,1,2,2,0,0.0,1,0,0,0.0,1,2,0,0.0,2,2,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,41,2,Marius Marin (Romania) is lying on the ground after being tackled and the physio comes onto the pitch to give him medical treatment.,Injury,"[40:09] Oleksandr Zinchenko under pressure, delivers the free kick a long pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball from the left midfield into the left attacking third under pressure, delivers the free kick a short pass along the ground to Taras Stepanenko into the central attacking third",183,0.3916690050848699,0.2308954347224204,0.2745808568749334,0.3931054472923279,0.025,-0.124110035598278,0.0019002482295036,0.1260102838277816,23,76,15,57,1,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,6,0,4,0.0
FLASHSCORE,44,1,Total attempts – 4:4.,General,"[43:50] Taras Stepanenko under pressure, carries the ball under pressure, plays a short pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball from the right midfield into the central midfield",193,0.2627209713682532,0.0379584555824597,0.0,0.1138753667473793,0.0,0.0684339925646781,0.0054425112903118,0.0629914812743663,4,55,2,42,0,1,3,0,0.0,0,0,0,0.0,1,1,0,0.0,1,3,0,0,0,0,0,0,1,2,0,1,0.0
FLASHSCORE,44,2,Total attempts – 4:4.,General,"[43:39] Mykola Shaparenko wins the ball back under pressure, carries the ball under pressure, plays a medium pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball - BUT LOSES IT! . Player On - Marius Mihai Marin",192,0.2615433223545551,0.0606016019980112,0.0,0.1818048059940338,0.0,0.0684339925646781,-0.0671975240111351,0.1356315165758133,4,42,2,29,0,1,4,0,0.0,0,0,0,0.0,1,1,0,0.0,1,4,0,0,0,0,0,0,1,1,0,0,0.0
FLASHSCORE,44,3,Total attempts – 4:4.,General,"[43:58] Illia Zabarnyi under pressure, carries the ball from the left midfield into the central midfield under pressure, plays a medium pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball",194,0.2570012528449297,0.0310520480076471,0.0,0.0931561440229415,0.0,0.0684339925646781,0.0032828599214553,0.0651511326432228,4,54,2,41,0,1,3,0,0.0,0,0,0,0.0,1,1,0,0.0,1,3,0,0,0,0,0,0,1,2,0,1,0.0
FLASHSCORE,44,4,Marius Marin (Romania) is moving okay again after that injury scare.,Injury,"[43:39] Mykola Shaparenko wins the ball back under pressure, carries the ball under pressure, plays a medium pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball - BUT LOSES IT! . Player On - Marius Mihai Marin",192,0.2506024180746638,0.155830352855598,0.036227368755381,0.3543406128883362,0.0769230769230769,0.3978838622570038,-0.0671975240111351,0.4650813862681389,11,42,9,29,2,2,4,1,0.5,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,44,5,Marius Marin (Romania) is moving okay again after that injury scare.,Injury,"[43:50] Taras Stepanenko under pressure, carries the ball under pressure, plays a short pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball from the right midfield into the central midfield",193,0.2298883004114031,0.1039981842041015,0.0,0.3119945526123047,0.0,0.3978838622570038,0.0054425112903118,0.3924413509666919,11,55,9,42,0,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,44,6,Marius Marin (Romania) is moving okay again after that injury scare.,Injury,"[43:58] Illia Zabarnyi under pressure, carries the ball from the left midfield into the central midfield under pressure, plays a medium pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball",194,0.2169945649802684,0.0875264207522074,0.0,0.2625792622566223,0.0,0.3978838622570038,0.0032828599214553,0.3946010023355484,11,54,9,41,0,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,44,7,Total attempts – 4:4.,General,[43:38] Referee drops the ball,191,0.2026236746460199,0.0730121235052744,0.0,0.2190363705158233,0.0,0.0684339925646781,-0.3401076793670654,0.4085416719317436,4,5,2,3,0,1,1,0,0.0,0,0,0,0.0,1,0,0,0.0,1,1,0,0,0,0,0,0,1,0,0,0,0.0
FLASHSCORE,44,8,Marius Marin (Romania) is moving okay again after that injury scare.,Injury,[43:38] Referee drops the ball,191,0.102653682231903,0.0495354235172271,0.0,0.1486062705516815,0.0,0.3978838622570038,-0.3401076793670654,0.7379915416240692,11,5,9,3,0,2,1,0,0.0,1,0,0,0.0,0,0,0,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0.0
FLASHSCORE,45,1,The fourth official shows 2 min. of added time.,General,"[44:22] Nicolae Claudiu Stanciu is fouled, Florin Constantin Niţă under pressure, delivers the free kick a long ball forward through the air to Florinel Teodor Coman into the right attacking third, Florinel Teodor Coman under pressure, carries the ball from the right attacking third into the right midfield under pressure, delivers the free kick a medium pass along the ground to Denis Mihai Drăguş into the right attacking third, Denis Mihai Drăguş under pressure, delivers the free kick a short pass along the ground to Florinel Teodor Coman",197,0.2982734638661559,0.1086161930020208,0.1295233960913285,0.1963251829147339,0.0,0.012797619216144,-0.1199571043252945,0.1327547235414385,9,88,6,68,0,0,4,0,0.0,0,0,0,0.0,0,3,0,0.0,0,4,0,0,0,0,0,0,0,6,0,3,0.5
FLASHSCORE,45,2,Georgiy Sudakov (Ukraine) should know this behaviour is beyond the rules. He was too careless with his challenge and left Glenn Nyberg no option but to blow his whistle.,General,"[44:18] Nicolae Claudiu Stanciu under pressure, carries the ball from the right midfield into the central midfield - BUT LOSES IT! . Mykola Shaparenko is beaten by Nicolae Claudiu Stanciu! . Nicolae Claudiu Stanciu takes on the defender under pressure, carries the ball from the central midfield into the central defensive third - BUT LOSES IT! . Georgiy Sudakov closes down Nicolae Claudiu Stanciu",196,0.2818058905843615,0.1776103215540409,0.0960008886506713,0.3827760219573974,0.054054054054054,-0.8405581712722778,-0.4349507689476013,0.4056074023246765,29,64,16,42,2,4,3,1,0.25,1,0,0,0.0,0,0,0,0.0,4,3,0,0,1,0,0,0,0,0,0,0,0.26666666666666666
FLASHSCORE,45,3,The fourth official shows 2 min. of added time.,General,"[44:13] Illia Zabarnyi under pressure, plays a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball under pressure, plays a short pass along the ground to Georgiy Sudakov . Marius Mihai Marin closes down Mykola Shaparenko . Georgiy Sudakov under pressure, carries the ball",195,0.2730669355376762,0.0452627405379152,0.0714190348547508,0.064369186758995,0.0,0.012797619216144,-0.0307228602468967,0.0435204794630408,9,50,6,39,0,0,4,0,0.0,0,0,0,0.0,0,1,0,0.0,0,4,0,0,0,0,0,0,0,2,0,1,0.5
FLASHSCORE,45,4,Georgiy Sudakov (Ukraine) should know this behaviour is beyond the rules. He was too careless with his challenge and left Glenn Nyberg no option but to blow his whistle.,General,"[44:56] Florinel Teodor Coman is dispossessed by Yukhym Konoplya! . Yukhym Konoplya in the duel, Mykola Shaparenko under pressure, delivers the free kick a short pass along the ground to Viktor Tsygankov, Viktor Tsygankov under pressure, carries the ball - BUT LOSES IT! . Nicușor Silviu Bancu closes down Viktor Tsygankov",198,0.2619430947881854,0.1759913568472751,0.0782730593609477,0.4497010111808777,0.0,-0.8405581712722778,-0.3603564798831939,0.4802016913890838,29,51,16,36,0,4,5,0,0.0,1,0,0,0.0,0,2,0,0.0,4,5,0,0,1,0,0,0,0,2,0,0,0.0
