data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,40,2,Michael Oliver blows his whistle as Artem Dovbyk (Ukraine) used excessive force in the tackle during an attack.,General,[39:51] ⚠️ FOUL by Artem Dovbyk in the central attacking third,197,0.319279339440834,0.264700976879294,0.1683829591213289,0.5080729126930237,0.1176470588235294,-0.4808723032474518,0.0361132696270942,0.516985572874546,18,10,13,6,2,3,1,1,0.3333333333333333,1,0,0,0.0,1,1,0,0.0,3,1,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,40,3,"Michael Oliver interrupts the game. One of the players from Slovakia won the ball, but his effort is adjudged unfair.",General,"[39:51] Dávid Hancko is fouled, Martin Dúbravka under pressure, delivers the free kick a short pass along the ground to Milan Škriniar",198,0.3126403632914353,0.2043226584004466,0.1664061022422029,0.4465618729591369,0.0,-0.4438364207744598,-0.081429898738861,0.3624065220355987,20,22,12,16,0,3,3,0,0.0,1,0,0,0.0,1,3,0,0.0,3,3,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,40,4,"Michael Oliver interrupts the game. One of the players from Slovakia won the ball, but his effort is adjudged unfair.",General,"[39:40] Georgiy Sudakov under pressure, drives forward with the ball under pressure, delivers the free kick a medium pass forward along the ground to Mykola Shaparenko into the central attacking third, Mykola Shaparenko under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Oleksandr Zinchenko into the right attacking third, Oleksandr Zinchenko receives under pressure in the right attacking third",196,0.3109345761379219,0.23105046144003558,0.2469560187933696,0.4205543398857116,0.0256410256410256,-0.4438364207744598,0.0055766589939594,0.4494130797684192,20,69,12,53,1,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,3,0,1
FLASHSCORE,40,5,Michael Oliver blows his whistle as Artem Dovbyk (Ukraine) used excessive force in the tackle during an attack.,General,"[39:03] Georgiy Sudakov is fouled, Andriy Yarmolenko under pressure, delivers the free kick a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Georgiy Sudakov, Georgiy Sudakov under pressure, carries the ball",193,0.297247618817951,0.17886065494175193,0.065665157173736,0.4709168076515198,0.0,-0.4808723032474518,-0.1332808136940002,0.3475914895534515,18,51,13,39,0,3,3,0,0.0,1,0,0,0.0,1,3,0,0.0,3,3,0,0,1,0,0,0,1,5,0,2
FLASHSCORE,40,6,"Michael Oliver interrupts the game. One of the players from Slovakia won the ball, but his effort is adjudged unfair.",General,"[39:20] Oleksandr Zinchenko under pressure, delivers the free kick a medium pass back along the ground to Georgiy Sudakov, Georgiy Sudakov under pressure, carries the ball under pressure, delivers the free kick a long pass to Illia Zabarnyi, Illia Zabarnyi under pressure, carries the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass forward along the ground to Mykola Shaparenko",194,0.2936790307360846,0.21069686876375912,0.2465109198754545,0.3592638969421386,0.0263157894736842,-0.4438364207744598,0.0135380625724792,0.4573744833469391,20,69,12,52,1,3,4,0,0.0,1,0,0,0.0,1,2,0,0.0,3,4,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,40,7,"Michael Oliver interrupts the game. One of the players from Slovakia won the ball, but his effort is adjudged unfair.",General,"[39:30] Mykola Shaparenko under MASSIVE pressure, delivers the free kick a medium pass along the ground to Oleksandr Tymchyk, Oleksandr Tymchyk under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Volodymyr Brazhko",195,0.2928844897277366,0.21325430301523352,0.2111881085543675,0.397324800491333,0.03125,-0.4438364207744598,0.0243885293602943,0.4682249501347542,20,64,12,49,1,3,4,0,0.0,1,0,0,0.0,1,2,0,0.0,3,4,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,40,8,Michael Oliver blows his whistle as Artem Dovbyk (Ukraine) used excessive force in the tackle during an attack.,General,"[39:51] Dávid Hancko is fouled, Martin Dúbravka under pressure, delivers the free kick a short pass along the ground to Milan Škriniar",198,0.2743121319189726,0.16556364406149368,0.0515626999438042,0.4451282322406769,0.0,-0.4808723032474518,-0.081429898738861,0.3994424045085907,18,22,13,16,0,3,3,0,0.0,1,0,0,0.0,1,3,0,0.0,3,3,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,40,9,"Michael Oliver interrupts the game. One of the players from Slovakia won the ball, but his effort is adjudged unfair.",General,[39:51] ⚠️ FOUL by Artem Dovbyk in the central attacking third,197,0.2523079800511368,0.16306053686870053,0.1009186234692608,0.3882629871368408,0.0,-0.4438364207744598,0.0361132696270942,0.4799496904015541,20,10,12,6,0,3,1,0,0.0,1,0,0,0.0,1,1,0,0.0,3,1,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,40,10,Michael Oliver blows his whistle as Artem Dovbyk (Ukraine) used excessive force in the tackle during an attack.,General,"[39:40] Georgiy Sudakov under pressure, drives forward with the ball under pressure, delivers the free kick a medium pass forward along the ground to Mykola Shaparenko into the central attacking third, Mykola Shaparenko under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Oleksandr Zinchenko into the right attacking third, Oleksandr Zinchenko receives under pressure in the right attacking third",196,0.2510931006302686,0.1636071215874951,0.0906032356044653,0.40021812915802,0.0,-0.4808723032474518,0.0055766589939594,0.4864489622414112,18,69,13,53,0,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,3,0,1
FLASHSCORE,40,11,Michael Oliver blows his whistle as Artem Dovbyk (Ukraine) used excessive force in the tackle during an attack.,General,"[39:20] Oleksandr Zinchenko under pressure, delivers the free kick a medium pass back along the ground to Georgiy Sudakov, Georgiy Sudakov under pressure, carries the ball under pressure, delivers the free kick a long pass to Illia Zabarnyi, Illia Zabarnyi under pressure, carries the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass forward along the ground to Mykola Shaparenko",194,0.2404748702520486,0.15210328227604183,0.0796303071476446,0.3766795396804809,0.0,-0.4808723032474518,0.0135380625724792,0.494410365819931,18,69,13,52,0,3,4,0,0.0,1,0,0,0.0,1,2,0,0.0,3,4,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,40,12,Michael Oliver blows his whistle as Artem Dovbyk (Ukraine) used excessive force in the tackle during an attack.,General,"[39:30] Mykola Shaparenko under MASSIVE pressure, delivers the free kick a medium pass along the ground to Oleksandr Tymchyk, Oleksandr Tymchyk under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Volodymyr Brazhko",195,0.2379141952381463,0.15230587118677716,0.0708974896017439,0.3860201239585876,0.0,-0.4808723032474518,0.0243885293602943,0.5052608326077461,18,64,13,49,0,3,4,0,0.0,1,0,0,0.0,1,2,0,0.0,3,4,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,42,1,David Hancko (Slovakia) makes a rough challenge and the referee blows for a foul. Ukraine will take a free kick near the side line.,Free Kick,"[41:09] Andriy Yarmolenko is fouled, Oleksandr Zinchenko under pressure, shoots with the left foot from a DANGEROUS position (14m out!) - SAVED by the goalkeeper! Parried away!",204,0.4073702622746535,0.21714748002358383,0.0865679102321895,0.564874529838562,0.0,-0.1374413967132568,-0.1594027876853943,0.0219613909721374,24,27,16,18,0,3,3,0,0.0,2,0,0,0.0,2,3,1,0.5,3,3,0,0,2,0,0,0,2,3,0,0
FLASHSCORE,43,1,"Oleksandr Zinchenko (Ukraine) takes the free kick from the edge of the box, but Martin Dubravka dives superbly to deny him. His shot went towards the right side of the goal.",Save,"[42:58] From the goal kick, Oleksandr Zinchenko under pressure, plays a medium pass forward through the air, INTERCEPTED! Ukraine loses the ball . From the goal kick, Stanislav Lobotka under pressure, plays a short pass along the ground, INTERCEPTED! Slovakia loses the ball . From the goal kick, Mykola Shaparenko under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, carries the ball - BUT LOSES IT! . Ondrej Duda closes down Volodymyr Brazhko",206,0.4739899326249981,0.40840693415999724,0.3713925848077267,0.745132565498352,0.108695652173913,0.007874496281147,-0.3213865756988525,0.3292610719799995,31,80,20,57,5,4,8,2,0.5,1,2,1,1.0,3,3,1,0.3333333333333333,4,8,0,0,1,2,0,0,3,9,0,6
FLASHSCORE,43,2,"Oleksandr Zinchenko (Ukraine) takes the free kick from the edge of the box, but Martin Dubravka dives superbly to deny him. His shot went towards the right side of the goal.",Save,"[42:10] The goalkeeper deals with it, Róbert Boženík clears the danger . Crucial block by Mykola Matvienko! closes down the ball carrier . Lukáš Haraslín shields the ball",205,0.3928094930948204,0.2521158302825538,0.2760028973227286,0.4803445935249328,0.0,0.007874496281147,0.1929840147495269,0.1851095184683799,31,28,20,18,0,4,3,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,4,3,0,0,1,0,0,0,3,2,0,0
FLASHSCORE,44,1,Ondrej Duda (Slovakia) puts a cross into the box from the corner but there is no panic from the opposition and they easily clear.,Corner,"[43:11] Crucial block by Volodymyr Brazhko!, The goalkeeper deals with it . Ondrej Duda under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Slovakia loses the ball . Andriy Yarmolenko clears the danger . Milan Škriniar under pressure, delivers the corner a dangerous short pass through the air to Juraj Kucka into the DANGER ZONE",208,0.4551726830139784,0.36634148520032944,0.3397168881376235,0.6430284976959229,0.1162790697674418,0.2190344929695129,-0.0592992305755615,0.2783337235450744,24,64,13,45,5,2,6,2,1.0,1,1,1,1.0,2,4,1,0.5,2,6,0,0,1,1,0,0,2,5,0,1
FLASHSCORE,44,2,Ondrej Duda (Slovakia) puts a cross into the box from the corner but there is no panic from the opposition and they easily clear.,Corner,"[43:06] From the goal kick, Ivan Schranz under pressure, plays a short pass along the ground to Róbert Boženík, From the goal kick, Róbert Boženík under pressure, plays a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball From the goal kick, Ondrej Duda under pressure, plays a medium pass forward along the ground to Lukáš Haraslín into the right attacking third, Lukáš Haraslín receives under pressure in the right attacking third",207,0.4019788421835917,0.2755196072355135,0.2906152936901323,0.4526101946830749,0.0833333333333333,0.2190344929695129,0.0003910399973392,0.2186434529721737,24,78,13,58,3,2,5,1,0.5,1,0,0,0.0,2,3,0,0.0,2,5,0,0,1,0,0,0,2,9,0,6
FLASHSCORE,44,3,Ondrej Duda (Slovakia) puts a cross into the box from the corner but there is no panic from the opposition and they easily clear.,Corner,"[43:59] The goalkeeper deals with it, Mykhailo Mudryk under pressure, delivers the corner a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball from the central defensive third into the right defensive third under pressure, delivers the corner a long ball forward through the air to Mykhailo Mudryk, but the pass doesn't find its target . Stanislav Lobotka wins the ball back",209,0.3966285417749083,0.2710732692180204,0.3191456938137808,0.4475624859333038,0.0465116279069767,0.2190344929695129,-0.0076711475849151,0.2267056405544281,24,68,13,47,2,2,3,0,0.0,1,0,0,0.0,2,3,1,0.5,2,3,0,0,1,0,0,0,2,5,0,2
FLASHSCORE,44,4,"Lukas Haraslin (Slovakia) finds himself in space on the edge of the box and smashes a glorious looking effort towards the bottom right corner, but Anatoliy Trubin thwarts him with a great two-handed save.",Save,"[43:11] Crucial block by Volodymyr Brazhko!, The goalkeeper deals with it . Ondrej Duda under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Slovakia loses the ball . Andriy Yarmolenko clears the danger . Milan Škriniar under pressure, delivers the corner a dangerous short pass through the air to Juraj Kucka into the DANGER ZONE",208,0.366441867632248,0.24160926458912166,0.261320067240268,0.4284200072288513,0.0350877192982456,0.1997610926628112,-0.0592992305755615,0.2590603232383728,34,64,24,45,2,3,6,1,0.3333333333333333,1,1,1,1.0,3,4,1,0.3333333333333333,3,6,0,0,1,1,0,0,3,5,0,1
FLASHSCORE,44,5,"Lukas Haraslin (Slovakia) finds himself in space on the edge of the box and smashes a glorious looking effort towards the bottom right corner, but Anatoliy Trubin thwarts him with a great two-handed save.",Save,"[43:59] The goalkeeper deals with it, Mykhailo Mudryk under pressure, delivers the corner a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball from the central defensive third into the right defensive third under pressure, delivers the corner a long ball forward through the air to Mykhailo Mudryk, but the pass doesn't find its target . Stanislav Lobotka wins the ball back",209,0.3598560329682209,0.21561879070686993,0.2612620118661809,0.3485573232173919,0.037037037037037,0.1997610926628112,-0.0076711475849151,0.2074322402477264,34,68,24,47,2,3,3,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,3,3,0,0,1,0,0,0,3,5,0,2
FLASHSCORE,44,6,"Lukas Haraslin (Slovakia) finds himself in space on the edge of the box and smashes a glorious looking effort towards the bottom right corner, but Anatoliy Trubin thwarts him with a great two-handed save.",Save,"[43:06] From the goal kick, Ivan Schranz under pressure, plays a short pass along the ground to Róbert Boženík, From the goal kick, Róbert Boženík under pressure, plays a short pass along the ground to Ondrej Duda, Ondrej Duda under pressure, carries the ball From the goal kick, Ondrej Duda under pressure, plays a medium pass forward along the ground to Lukáš Haraslín into the right attacking third, Lukáš Haraslín receives under pressure in the right attacking third",207,0.3492789669385068,0.19882864013983306,0.1761127689225342,0.3999649882316589,0.0204081632653061,0.1997610926628112,0.0003910399973392,0.199370052665472,34,78,24,58,1,3,5,1,0.3333333333333333,1,0,0,0.0,3,3,0,0.0,3,5,0,0,1,0,0,0,3,9,0,6
FLASHSCORE,45,1,We will have 1 min. of added time.,General,"[44:09] Milan Škriniar under pressure, delivers the corner a medium pass back along the ground to Peter Pekarík, Peter Pekarík under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Ivan Schranz, Ivan Schranz under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to Milan Škriniar",210,0.2744232676923275,0.0368287662665049,0.0,0.1104862987995147,0.0,0.0460946485400199,0.0333014205098152,0.0127932280302047,8,60,3,45,0,1,3,0,0.0,0,0,0,0.0,0,2,0,0.0,1,3,0,0,0,0,0,0,0,6,0,4
FLASHSCORE,45,2,We will have 1 min. of added time.,General,"[44:22] Ivan Schranz under pressure, carries the ball under pressure, delivers the corner a medium pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, delivers the corner a medium pass back along the ground to Martin Dúbravka, Martin Dúbravka under pressure, carries the ball",211,0.2641650885343551,0.030478830138842266,0.0,0.0914364904165268,0.0,0.0460946485400199,0.0113185122609138,0.0347761362791061,8,52,3,40,0,1,3,0,0.0,0,0,0,0.0,0,2,0,0.0,1,3,0,0,0,0,0,0,0,4,0,2
FLASHSCORE,45,3,We will have 1 min. of added time.,General,"[44:46] Stanislav Lobotka under pressure, delivers the corner a short pass along the ground to Milan Škriniar, Milan Škriniar under pressure, delivers the corner a medium pass back along the ground to Martin Dúbravka, Martin Dúbravka under pressure, carries the ball - BUT LOSES IT! . Artem Dovbyk closes down Martin Dúbravka . Martin Dúbravka under MASSIVE pressure, delivers the corner a medium pass along the ground to Milan Škriniar",213,0.25407206825912,0.0354725569486618,0.0,0.1064176708459854,0.0,0.0460946485400199,-0.0440347492694854,0.0901293978095054,8,70,3,51,0,1,4,0,0.0,0,0,0,0.0,0,2,0,0.0,1,4,0,0,0,0,0,0,0,6,0,4
FLASHSCORE,45,4,We will have 1 min. of added time.,General,"[44:35] Ivan Schranz in the duel . Oleksandr Zinchenko under pressure, delivers the corner a medium pass forward through the air to Georgiy Sudakov, Georgiy Sudakov under pressure, carries the ball loses control under pressure! . Stanislav Lobotka under pressure, delivers the corner a medium pass back to Milan Škriniar",212,0.2495499132201075,0.027822946508725466,0.0,0.0834688395261764,0.0,0.0460946485400199,-0.0391745381057262,0.0852691866457462,8,50,3,37,0,1,5,0,0.0,0,0,0,0.0,0,2,0,0.0,1,5,0,0,0,0,0,0,0,4,0,2
