data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,28,6,Youri Tielemans (Belgium) holds his opponent to prevent him from getting the ball and the referee blows for a foul after seeing the whole situation.,General,"[27:02] Dodi Lukebakio under pressure, delivers the free kick a medium pass along the ground to Amadou Onana, Amadou Onana under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Timothy Castagne into the left attacking third, but it goes out of play . Nicușor Silviu Bancu under pressure, plays a medium pass back to Andrei Burcă Andonie",121,0.3277602996024932,0.21351297315206072,0.2023636785064736,0.4177670776844024,0.0204081632653061,-0.3919898867607116,-0.0624921657145023,0.3294977210462093,25,67,16,50,1,2,6,0,0.0,1,0,0,0.0,1,2,0,0.0,2,6,0,0,1,0,0,0,1,5,0,3
FLASHSCORE,30,1,"Jeremy Doku (Belgium) goes on a solo run, but he fails to create a chance as an opposition player blocks him. It will be a corner kick for Belgium.",Corner,"[29:32] Kevin De Bruyne under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jeremy Doku into the right attacking third, Jeremy Doku under pressure, drives forward with the ball - BUT LOSES IT! . Andrei Florin Ratiu closes down Jeremy Doku . Jeremy Doku takes on the defender",133,0.4379324403600707,0.26114208661143173,0.1250729430503902,0.608353316783905,0.05,-0.1924413740634918,-0.1607448756694793,0.0316964983940124,29,55,16,39,2,3,3,1,0.3333333333333333,1,0,0,0.0,3,1,0,0.0,3,3,0,0,2,0,1,0,3,1,0,0
FLASHSCORE,30,2,"Jeremy Doku (Belgium) goes on a solo run, but he fails to create a chance as an opposition player blocks him. It will be a corner kick for Belgium.",Corner,"[29:27] Youri Tielemans under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Romelu Lukaku Menama, Romelu Lukaku Menama under pressure, carries the ball under pressure, plays a medium pass along the ground to Dodi Lukebakio, but the pass doesn't find its target, Dodi Lukebakio closes down the ball carrier",132,0.3134616551248524,0.12256999975420292,0.0246497442119496,0.3430602550506592,0.0,-0.1924413740634918,-0.0785779953002929,0.1138633787631988,29,56,16,43,0,3,3,0,0.0,1,0,0,0.0,3,1,0,0.0,3,3,0,0,2,0,1,0,3,3,0,2
FLASHSCORE,30,3,"Jeremy Doku (Belgium) goes on a solo run, but he fails to create a chance as an opposition player blocks him. It will be a corner kick for Belgium.",Corner,"[29:20] Koen Casteels under pressure, carries the ball under pressure, plays a medium pass along the ground to Wout Faes, Wout Faes under pressure, carries the ball under pressure, plays a long pass forward along the ground to Dodi Lukebakio . Nicușor Silviu Bancu closes down Wout Faes",131,0.3086116237670502,0.13224642948711196,0.0187486552120531,0.3779906332492828,0.0,-0.1924413740634918,-0.0301485806703567,0.162292793393135,29,48,16,38,0,3,4,0,0.0,1,0,0,0.0,3,1,0,0.0,3,4,0,0,2,0,1,0,3,2,0,1
FLASHSCORE,30,4,"Jeremy Doku (Belgium) goes on a solo run, but he fails to create a chance as an opposition player blocks him. It will be a corner kick for Belgium.",Corner,"[29:09] Amadou Onana under pressure, carries the ball under pressure, plays a short pass back along the ground to Wout Faes, Wout Faes under pressure, carries the ball under pressure, plays a long pass along the ground to Jan Vertonghen, Jan Vertonghen under pressure, carries the ball",130,0.2834268007507364,0.11471528933517673,0.0166755952260655,0.3274702727794647,0.0,-0.1924413740634918,0.0179972909390926,0.2104386650025844,29,47,16,37,0,3,3,0,0.0,1,0,0,0.0,3,1,0,0.0,3,3,0,0,2,0,1,0,3,2,0,1
FLASHSCORE,31,1,Kevin De Bruyne (Belgium) works the corner short instead of sending the ball into the penalty area.,Corner,"[30:17] Crucial block by Răzvan Gabriel Marin!, The goalkeeper deals with it . Kevin De Bruyne under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Belgium loses the ball . The goalkeeper deals with it . Youri Tielemans wins the ball back",136,0.5915442580581016,0.4579097077548911,0.4593311581059382,0.7429693937301636,0.1714285714285714,0.0149859003722667,0.0225379914045333,0.0075520910322666,17,51,12,33,6,2,4,2,1.0,1,1,1,1.0,2,3,1,0.5,2,4,0,0,1,1,0,0,2,4,0,1
FLASHSCORE,31,2,Belgium fail to score from a corner as Florin Nita (Romania) leaps to collect the ball.,Corner,"[30:56] Koen Casteels under pressure, carries the ball - BUT LOSES IT! . Nicolae Claudiu Stanciu closes down Koen Casteels . Koen Casteels under MASSIVE pressure, delivers the corner a long ball forward through the air into the central attacking third, INTERCEPTED! Belgium loses the ball . Florin Constantin Niţă under pressure, plays a medium pass to Radu Drăgușin",137,0.4462982216013162,0.2964722843345919,0.1988488766146,0.5880038738250732,0.1025641025641025,-0.2793866991996765,-0.3836106657981872,0.1042239665985107,16,59,10,44,4,3,5,1,0.3333333333333333,2,1,1,0.5,1,2,1,1.0,3,5,0,0,2,1,0,0,1,2,0,0
FLASHSCORE,31,3,Kevin De Bruyne (Belgium) works the corner short instead of sending the ball into the penalty area.,Corner,"[30:11] Dodi Lukebakio under pressure, carries the ball under pressure, delivers the corner a dangerous short pass forward along the ground to Jeremy Doku into the DANGER ZONE, Jeremy Doku receives under pressure in the right attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! - BUT LOSES IT! . Răzvan Gabriel Marin closes down Jeremy Doku",134,0.4201203751010939,0.28838160244203204,0.297126982626092,0.4627546668052673,0.1052631578947368,0.0149859003722667,-0.1696774065494537,0.1846633069217205,17,61,12,44,4,2,3,0,0.0,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,31,4,Kevin De Bruyne (Belgium) works the corner short instead of sending the ball into the penalty area.,Corner,"[30:56] Koen Casteels under pressure, carries the ball - BUT LOSES IT! . Nicolae Claudiu Stanciu closes down Koen Casteels . Koen Casteels under MASSIVE pressure, delivers the corner a long ball forward through the air into the central attacking third, INTERCEPTED! Belgium loses the ball . Florin Constantin Niţă under pressure, plays a medium pass to Radu Drăgușin",137,0.381080347426685,0.30763931862573135,0.2787372073563662,0.5466197729110718,0.0975609756097561,0.0149859003722667,-0.3836106657981872,0.398596566170454,17,59,12,44,4,2,5,1,0.5,1,1,1,1.0,2,2,1,0.5,2,5,0,0,1,1,0,0,2,2,0,0
FLASHSCORE,31,5,Belgium fail to score from a corner as Florin Nita (Romania) leaps to collect the ball.,Corner,"[30:17] Crucial block by Răzvan Gabriel Marin!, The goalkeeper deals with it . Kevin De Bruyne under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Belgium loses the ball . The goalkeeper deals with it . Youri Tielemans wins the ball back",136,0.3784784533712988,0.2719461680298017,0.1817279738719166,0.5507771968841553,0.0833333333333333,-0.2793866991996765,0.0225379914045333,0.3019246906042099,16,51,10,33,3,3,4,1,0.3333333333333333,2,1,1,0.5,1,3,1,1.0,3,4,0,0,2,1,0,0,1,4,0,1
FLASHSCORE,31,6,Belgium fail to score from a corner as Florin Nita (Romania) leaps to collect the ball.,Corner,"[30:11] Dodi Lukebakio under pressure, carries the ball under pressure, delivers the corner a dangerous short pass forward along the ground to Jeremy Doku into the DANGER ZONE, Jeremy Doku receives under pressure in the right attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! - BUT LOSES IT! . Răzvan Gabriel Marin closes down Jeremy Doku",134,0.3549195790548052,0.17646253628981456,0.1514205272975636,0.3253355026245117,0.0526315789473684,-0.2793866991996765,-0.1696774065494537,0.1097092926502227,16,61,10,44,2,3,3,0,0.0,2,0,0,0.0,1,2,1,1.0,3,3,0,0,2,0,0,0,1,2,0,0
FLASHSCORE,31,7,Belgium fail to score from a corner as Florin Nita (Romania) leaps to collect the ball.,Corner,"[30:15] The goalkeeper deals with it . Dodi Lukebakio wins the ball back under pressure, shoots with the left foot from a DANGEROUS position (5m out!) - BLOCKED!",135,0.3351036722041163,0.19489053415947402,0.120214439859785,0.4244571626186371,0.04,-0.2793866991996765,-0.5236436128616333,0.2442569136619568,16,28,10,16,1,3,1,0,0.0,2,0,0,0.0,1,2,0,0.0,3,1,0,0,2,0,0,0,1,2,0,0
FLASHSCORE,31,8,Kevin De Bruyne (Belgium) works the corner short instead of sending the ball into the penalty area.,Corner,"[30:15] The goalkeeper deals with it . Dodi Lukebakio wins the ball back under pressure, shoots with the left foot from a DANGEROUS position (5m out!) - BLOCKED!",135,0.3260549265525708,0.2809497398147278,0.220955910663372,0.5848562717437744,0.037037037037037,0.0149859003722667,-0.5236436128616333,0.5386295132339001,17,28,12,16,1,2,1,0,0.0,1,0,0,0.0,2,2,0,0.0,2,1,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,31,9,"Jeremy Doku (Belgium) is the one to unleash a good effort towards the left side of the goal. His shot, however, is saved by the goalkeeper. What a save! Belgium get a corner.",Save,"[30:17] Crucial block by Răzvan Gabriel Marin!, The goalkeeper deals with it . Kevin De Bruyne under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Belgium loses the ball . The goalkeeper deals with it . Youri Tielemans wins the ball back",136,0.3090335779851595,0.3638679306991788,0.3346752846105573,0.6902618408203125,0.0666666666666666,0.8780074715614319,0.0225379914045333,0.8554694801568985,33,51,20,33,3,4,4,1,0.25,1,1,1,1.0,5,3,2,0.4,4,4,0,0,2,1,1,0,7,4,2,1
FLASHSCORE,31,10,"Jeremy Doku (Belgium) is the one to unleash a good effort towards the left side of the goal. His shot, however, is saved by the goalkeeper. What a save! Belgium get a corner.",Save,"[30:11] Dodi Lukebakio under pressure, carries the ball under pressure, delivers the corner a dangerous short pass forward along the ground to Jeremy Doku into the DANGER ZONE, Jeremy Doku receives under pressure in the right attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! - BUT LOSES IT! . Răzvan Gabriel Marin closes down Jeremy Doku",134,0.2301451356202549,0.3227551401973018,0.2866053489286709,0.6164426803588867,0.0652173913043478,0.8780074715614319,-0.1696774065494537,1.0476848781108856,33,61,20,44,3,4,3,1,0.25,1,0,0,0.0,5,2,1,0.2,4,3,0,0,2,0,1,0,7,2,2,0
FLASHSCORE,31,11,"Jeremy Doku (Belgium) is the one to unleash a good effort towards the left side of the goal. His shot, however, is saved by the goalkeeper. What a save! Belgium get a corner.",Save,"[30:56] Koen Casteels under pressure, carries the ball - BUT LOSES IT! . Nicolae Claudiu Stanciu closes down Koen Casteels . Koen Casteels under MASSIVE pressure, delivers the corner a long ball forward through the air into the central attacking third, INTERCEPTED! Belgium loses the ball . Florin Constantin Niţă under pressure, plays a medium pass to Radu Drăgușin",137,0.1358067011191254,0.268281647278707,0.2134913680369876,0.5513535737991333,0.04,0.8780074715614319,-0.3836106657981872,1.2616181373596191,33,59,20,44,2,4,5,1,0.25,1,1,1,1.0,5,2,1,0.2,4,5,0,0,2,1,1,0,7,2,2,0
FLASHSCORE,31,12,"Jeremy Doku (Belgium) is the one to unleash a good effort towards the left side of the goal. His shot, however, is saved by the goalkeeper. What a save! Belgium get a corner.",Save,"[30:15] The goalkeeper deals with it . Dodi Lukebakio wins the ball back under pressure, shoots with the left foot from a DANGEROUS position (5m out!) - BLOCKED!",135,0.118716228449534,0.2921719994070671,0.2176623499343241,0.5982475876808167,0.0606060606060606,0.8780074715614319,-0.5236436128616333,1.4016510844230652,33,28,20,16,2,4,1,0,0.0,1,0,0,0.0,5,2,1,0.2,4,1,0,0,2,0,1,0,7,2,2,0
FLASHSCORE,33,1,"Dodi Lukebakio (Belgium) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety. The ball goes out of play. Belgium are awarded a corner kick.",Corner,"[32:57] Crucial block by Andrei Burcă Andonie!, The goalkeeper deals with it . Kevin De Bruyne under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Belgium loses the ball . Denis Mihai Drăguş clears the danger . Arthur Theate wins the ball back",155,0.5098831354320917,0.35952433430365377,0.3087195642611024,0.7162820100784302,0.0535714285714285,0.0668836832046508,0.0278432220220565,0.0390404611825943,42,52,26,36,3,2,6,1,0.5,1,1,1,1.0,4,3,2,0.5,2,6,0,0,2,1,1,0,4,3,0,0
FLASHSCORE,33,2,"Dodi Lukebakio (Belgium) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety. The ball goes out of play. Belgium are awarded a corner kick.",Corner,"[32:54] Youri Tielemans under pressure, plays a medium pass forward along the ground to Dodi Lukebakio into the left attacking third, Dodi Lukebakio receives under pressure in the left attacking third under pressure, carries the ball After carrying forward, Dodi Lukebakio under pressure, shoots with the left foot from a DANGEROUS position - BLOCKED!",154,0.4080226453491332,0.3157600505283517,0.2484112707044152,0.6137624979019165,0.0851063829787234,0.0668836832046508,-0.2483058869838714,0.3151895701885223,42,54,26,41,4,2,2,1,0.5,1,0,0,0.0,4,2,1,0.25,2,2,0,0,2,0,1,0,4,2,0,0
FLASHSCORE,33,3,"Dodi Lukebakio (Belgium) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety. The ball goes out of play. Belgium are awarded a corner kick.",Corner,"[32:35] Youri Tielemans under pressure, plays a medium pass back along the ground to Jan Vertonghen, Jan Vertonghen under pressure, carries the ball under pressure, plays a medium pass along the ground to Arthur Theate, Arthur Theate under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jeremy Doku",152,0.3988346189895119,0.21281821065662251,0.1749907564604239,0.4158448278903961,0.0476190476190476,0.0668836832046508,0.023767527192831,0.0431161560118198,42,55,26,43,2,2,4,0,0.0,1,0,0,0.0,4,1,1,0.25,2,4,0,0,2,0,1,0,4,3,0,2
FLASHSCORE,33,4,"Dodi Lukebakio (Belgium) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety. The ball goes out of play. Belgium are awarded a corner kick.",Corner,"[32:22] Arthur Theate under pressure, carries the ball under pressure, plays a long pass back along the ground to Koen Casteels, Koen Casteels under pressure, carries the ball under pressure, plays a medium pass along the ground to Wout Faes, Wout Faes under pressure, carries the ball",151,0.3977252924995123,0.21332912149449165,0.1844979793554537,0.4054893851280212,0.05,0.0668836832046508,0.0177974887192249,0.0490861944854259,42,47,26,37,2,2,3,0,0.0,1,0,0,0.0,4,1,1,0.25,2,3,0,0,2,0,1,0,4,2,0,1
FLASHSCORE,33,5,"Dodi Lukebakio (Belgium) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety. The ball goes out of play. Belgium are awarded a corner kick.",Corner,"[32:13] Youri Tielemans under pressure, carries the ball under pressure, plays a short pass back along the ground to Wout Faes, Wout Faes under pressure, carries the ball under pressure, plays a long pass along the ground to Jan Vertonghen, Jan Vertonghen under pressure, carries the ball",150,0.3946800790907441,0.20665157340387477,0.1844979793554537,0.3854567408561706,0.05,0.0668836832046508,0.0256492793560028,0.041234403848648,42,47,26,37,2,2,3,0,0.0,1,0,0,0.0,4,1,1,0.25,2,3,0,0,2,0,1,0,4,2,0,1
FLASHSCORE,33,6,"Dodi Lukebakio (Belgium) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety. The ball goes out of play. Belgium are awarded a corner kick.",Corner,"[32:45] Răzvan Gabriel Marin closes down the ball carrier . Jeremy Doku is dispossessed by Răzvan Gabriel Marin! . Răzvan Gabriel Marin in the duel . Jeremy Doku wins the ball back under pressure, carries the ball - BUT LOSES IT!",153,0.3307107779793872,0.1986252441555836,0.1808269013469809,0.3906585872173309,0.024390243902439,0.0668836832046508,-0.2061489373445511,0.2730326205492019,42,41,26,27,1,2,2,0,0.0,1,0,0,0.0,4,0,0,0.0,2,2,0,0,2,0,1,0,4,0,0,0
FLASHSCORE,33,7,"Dodi Lukebakio (Belgium) collects a pass from the flank, looks up and fires in a goal-bound shot from the edge of the box which canons off a defender to safety. The ball goes out of play. Belgium are awarded a corner kick.",Corner,"[32:04] Arthur Theate is fouled under pressure, carries the ball - BUT LOSES IT! . Dennis Man closes down Arthur Theate . Arthur Theate under pressure, plays a medium pass along the ground to Youri Tielemans, Youri Tielemans under pressure, carries the ball from the central midfield into the left midfield",149,0.3057202200735419,0.21581401767264588,0.2098408637674063,0.3941229283809662,0.0434782608695652,0.0668836832046508,-0.3576774895191192,0.4245611727237701,42,51,26,36,2,2,3,0,0.0,1,0,0,0.0,4,2,1,0.25,2,3,0,0,2,0,1,0,4,2,0,0
FLASHSCORE,34,1,"Kevin De Bruyne (Belgium) sends in the corner, but fails to find the head of any of his teammates, allowing the defence to clear.",Corner,"[33:49] Koen Casteels under pressure, delivers the corner a short pass along the ground to Timothy Castagne, Timothy Castagne under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to Youri Tielemans, Youri Tielemans under pressure, carries the ball under pressure, delivers the corner a long pass forward along the ground to Kevin De Bruyne",156,0.4642327504095392,0.31212384773452506,0.2820690892088242,0.554302453994751,0.1,-0.0664797946810722,0.012960746884346,0.0794405415654182,24,61,13,45,3,2,4,1,0.5,1,0,0,0.0,1,2,1,1.0,2,4,0,0,1,0,0,0,1,6,0,4
