data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,30,1,Slavko Vincic blows his whistle. Nico Williams (Spain) commits a foul after dangerous play.,General,"[29:01] Giovanni Di Lorenzo under pressure, carries the ball - BUT LOSES IT! . Marc Cucurella Saseta closes down Giovanni Di Lorenzo . Giovanni Di Lorenzo is dispossessed by Marc Cucurella Saseta! . Marc Cucurella Saseta in the duel, Aymeric Laporte under pressure, plays a dangerous short pass forward along the ground to Nicholas Williams Arthuer into the DANGER ZONE, but the pass doesn't find its target",169,0.3816994661142747,0.1805809301204576,0.0260235525796665,0.4681001901626587,0.0476190476190476,-0.2214022129774093,-0.2064572870731353,0.0149449259042739,14,67,12,45,2,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,30,2,Slavko Vincic blows his whistle. Nico Williams (Spain) commits a foul after dangerous play.,General,"[29:04] Alessandro Bastoni is fouled under pressure, delivers the free kick a medium pass forward along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball - BUT LOSES IT! . Pedro González López closes down Jorge Luiz Frello Filho . Jorge Luiz Frello Filho under MASSIVE pressure, delivers the free kick a long ball forward through the air to Federico Dimarco",170,0.3779504112899303,0.18792935212453207,0.0,0.5637880563735962,0.0,-0.2214022129774093,-0.2733886241912842,0.0519864112138748,14,68,12,52,0,2,4,0,0.0,1,0,0,0.0,1,3,1,1.0,2,4,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,30,3,Slavko Vincic blows his whistle. Nico Williams (Spain) commits a foul after dangerous play.,General,"[29:55] Álvaro Borja Morata Martín receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Giovanni Di Lorenzo closes down Álvaro Borja Morata Martín . Álvaro Borja Morata Martín takes on the defender . Giovanni Di Lorenzo in the duel",173,0.3516353704035282,0.14376117785771686,0.0,0.4312835335731506,0.0,-0.2214022129774093,-0.1966601610183715,0.0247420519590377,14,48,12,32,0,2,2,0,0.0,1,0,0,0.0,1,0,0,0.0,2,2,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,30,4,Slavko Vincic blows his whistle. Nico Williams (Spain) commits a foul after dangerous play.,General,"[29:41] Davide Frattesi in the duel . Marc Cucurella Saseta under pressure, plays a medium pass forward through the air to Fabián Ruiz Peña",171,0.2920508980751037,0.13776785135269162,0.0,0.4133035540580749,0.0,-0.2214022129774093,0.0236977487802505,0.2450999617576599,14,24,12,17,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,30,5,Slavko Vincic blows his whistle. Nico Williams (Spain) commits a foul after dangerous play.,General,"[29:42] Fabián Ruiz Peña surges forward on a BRILLIANT run from the central defensive third into the right midfield under pressure, plays a medium pass forward along the ground to Nicholas Williams Arthuer into the right attacking third, Nicholas Williams Arthuer under pressure, drives forward with the ball - BUT LOSES IT! . Davide Frattesi closes down Nicholas Williams Arthuer . Nicholas Williams Arthuer under MASSIVE pressure, plays a dangerous short pass along the ground to Fabián Ruiz Peña into the DANGER ZONE",172,0.2503575793831921,0.16555720560145068,0.0527604712416412,0.4004328846931457,0.0434782608695652,-0.2214022129774093,0.2738390862941742,0.4952412992715835,14,83,12,62,2,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,31,1,Alvaro Morata (Spain) launches into a thunderous tackle on his opponent and the referee blows his whistle for a foul.,General,"[30:01] Giovanni Di Lorenzo under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Giovanni Di Lorenzo ⚠️ FOUL by Álvaro Borja Morata Martín in the right attacking third",174,0.4043275064977846,0.2528714814785905,0.0881191286014437,0.5964212417602539,0.074074074074074,-0.30777707695961,-0.1664726585149765,0.1413044184446334,20,34,12,23,2,1,2,0,0.0,1,0,0,0.0,2,1,1,0.5,1,2,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,31,2,Alvaro Morata (Spain) launches into a thunderous tackle on his opponent and the referee blows his whistle for a foul.,General,"[30:38] ⏸️ PLAY STOPPED - Nicolò Barella (Italy) is down injured, Referee drops the ball, Alessandro Bastoni wins the ball back under pressure, plays a long pass forward along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, plays a short pass along the ground to Davide Frattesi",177,0.3742978220967645,0.19292772091603205,0.0663252019040562,0.4874579608440399,0.025,-0.30777707695961,-0.3893689513206482,0.0815918743610382,20,52,12,40,1,1,5,0,0.0,1,1,0,0.0,2,1,0,0.0,1,5,0,0,1,1,0,0,2,2,0,1
FLASHSCORE,31,3,Alvaro Morata (Spain) launches into a thunderous tackle on his opponent and the referee blows his whistle for a foul.,General,"[30:03] Giovanni Di Lorenzo is fouled under pressure, delivers the free kick a medium pass forward along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, delivers the free kick a medium pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Riccardo Calafiori",175,0.3740601540464066,0.18273907911219892,0.0552361908983797,0.4929810464382171,0.0,-0.30777707695961,-0.2558004558086395,0.0519766211509704,20,59,12,43,0,1,4,0,0.0,1,0,0,0.0,2,3,1,0.5,1,4,0,0,1,0,0,0,2,5,0,2
FLASHSCORE,31,4,Alvaro Morata (Spain) launches into a thunderous tackle on his opponent and the referee blows his whistle for a foul.,General,"[30:27] Federico Dimarco under pressure, delivers the free kick a medium pass forward to Lorenzo Pellegrini . Rodrigo Hernández Cascante closes down Federico Dimarco . Lorenzo Pellegrini under pressure, delivers the free kick a medium pass forward along the ground to Nicolò Barella, but the pass doesn't find its target, Nicolò Barella closes down the ball carrier . Robin Aime Robert Le Normand under pressure, delivers the free kick a long pass forward along the ground into the left attacking third, INTERCEPTED! Spain loses the ball",176,0.3417323023416391,0.224839561477342,0.0948787926486296,0.5379732251167297,0.0416666666666666,-0.30777707695961,-0.0001876018941402,0.3075894750654697,20,86,12,65,2,1,5,0,0.0,1,1,1,1.0,2,2,0,0.0,1,5,0,0,1,1,0,0,2,7,0,5
FLASHSCORE,33,1,Davide Frattesi (Italy) commits a foul during an attacking move.,General,"[32:39] Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Unai Simón Mendibil, Unai Simón Mendibil under pressure, carries the ball - BUT LOSES IT! . Gianluca Scamacca closes down Unai Simón Mendibil . Unai Simón Mendibil under pressure, delivers the free kick a long ball forward through the air to Marc Cucurella Saseta, but it goes out of play",184,0.3299097903072834,0.15378443400065103,0.0,0.4613533020019531,0.0,-0.310772031545639,-0.1690578907728195,0.1417141407728195,10,71,8,52,0,1,4,0,0.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,3,0,1
FLASHSCORE,33,2,Davide Frattesi (Italy) commits a foul during an attacking move.,General,"[32:07] Marc Cucurella Saseta is fouled, Aymeric Laporte under pressure, delivers the free kick a medium pass forward along the ground to Rodrigo Hernández Cascante",181,0.3190504536032676,0.16354016462961832,0.0,0.490620493888855,0.0,-0.310772031545639,-0.0963533520698547,0.2144186794757843,10,25,8,19,0,1,3,0,0.0,1,0,0,0.0,1,3,1,1.0,1,3,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,33,3,Davide Frattesi (Italy) commits a foul during an attacking move.,General,"[32:21] Rodrigo Hernández Cascante under pressure, delivers the free kick a medium pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball - BUT LOSES IT! . Federico Chiesa closes down Marc Cucurella Saseta",182,0.2917126044631004,0.14957996209462485,0.0,0.4487398862838745,0.0,-0.310772031545639,-0.0288825631141662,0.2818894684314728,10,62,8,47,0,1,4,0,0.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,33,4,Davide Frattesi (Italy) commits a foul during an attacking move.,General,"[32:31] Fabián Ruiz Peña under pressure, carries the ball struggles to control under pressure wins the ball back under pressure, carries the ball - BUT LOSES IT! . Federico Chiesa closes down Fabián Ruiz Peña",183,0.2853609099984169,0.12798078854878744,0.0,0.3839423656463623,0.0,-0.310772031545639,-0.5532707571983337,0.2424987256526947,10,35,8,26,0,1,2,0,0.0,1,0,0,0.0,1,0,0,0.0,1,2,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,34,1,Nico Williams (Spain) was too forceful with his tackle and Slavko Vincic interrupted the game to signal a free kick.,Free Kick,"[33:15] Davide Frattesi is fouled, Jorge Luiz Frello Filho under pressure, delivers the free kick a medium pass along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, delivers the free kick a medium pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball from the central midfield into the right midfield under pressure, delivers the free kick a medium pass forward along the ground to Lorenzo Pellegrini",187,0.3626143841702417,0.23105565988470123,0.1690460349157156,0.474120944738388,0.05,-0.3442614078521728,-0.1015519648790359,0.2427094429731369,20,72,13,54,2,2,5,0,0.0,1,0,0,0.0,2,3,1,0.5,2,5,0,0,1,0,0,0,2,7,0,4
FLASHSCORE,34,2,Nico Williams (Spain) was too forceful with his tackle and Slavko Vincic interrupted the game to signal a free kick.,Free Kick,"[33:53] Federico Dimarco under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Jorge Luiz Frello Filho, Jorge Luiz Frello Filho under pressure, carries the ball",188,0.3163874351717236,0.22009835731482533,0.1311607666903705,0.4646181762218475,0.064516129032258,-0.3442614078521728,0.0504839234054088,0.3947453312575817,20,57,13,45,2,2,3,0,0.0,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,4,0,2
FLASHSCORE,34,3,Nico Williams (Spain) was too forceful with his tackle and Slavko Vincic interrupted the game to signal a free kick.,Free Kick,[33:15] ⚠️ FOUL by Nicholas Williams Arthuer in the right midfield,186,0.3157721281719659,0.21241492141252807,0.0753931700544043,0.5062960386276245,0.0555555555555555,-0.3442614078521728,0.0298948436975479,0.3741562515497207,20,10,13,6,1,2,1,0,0.0,1,0,0,0.0,2,1,0,0.0,2,1,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,34,4,Nico Williams (Spain) was too forceful with his tackle and Slavko Vincic interrupted the game to signal a free kick.,Free Kick,"[33:05] Alessandro Bastoni under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a long pass back along the ground to Gianluigi Donnarumma, Gianluigi Donnarumma under pressure, carries the ball under pressure, plays a long ball forward through the air to Federico Chiesa, but the pass doesn't find its target . Nicholas Williams Arthuer wins the ball back",185,0.2961687988584766,0.1649526969817651,0.1128760735501871,0.3587262034416199,0.0232558139534883,-0.3442614078521728,-0.034078512340784,0.3101828955113888,20,65,13,48,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,36,1,"Pedri (Spain) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger.",General,"[35:02] Davide Frattesi closes down Nicholas Williams Arthuer . Nicholas Williams Arthuer under pressure, plays a dangerous short pass along the ground to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass into the DANGER ZONE, INTERCEPTED! Spain loses the ball",196,0.4089553538068422,0.2830701986093373,0.2293008867982845,0.5310208201408386,0.0888888888888888,0.1026291027665138,-0.1107600778341293,0.2133891806006431,30,62,19,50,4,1,3,0,0.0,1,1,1,1.0,1,1,0,0.0,1,3,0,0,1,1,0,0,1,2,0,1
FLASHSCORE,36,2,"Pedri (Spain) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger.",General,"[35:10] Marc Cucurella Saseta under pressure, plays a short pass back along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a short pass along the ground to Marc Cucurella Saseta",197,0.397125500785194,0.2228455482299223,0.1504151769934713,0.490343689918518,0.0277777777777777,0.1026291027665138,0.0225944612175226,0.0800346415489912,30,58,19,46,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,36,3,The referee blows his whistle as Giovanni Di Lorenzo (Italy) was too aggressive in his challenge.,General,"[35:25] Nicholas Williams Arthuer receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Giovanni Di Lorenzo closes down Nicholas Williams Arthuer ⚠️ FOUL by Giovanni Di Lorenzo in the left defensive third",199,0.3863025624257427,0.256191290908668,0.1947266636942388,0.4969241321086883,0.0769230769230769,-0.416316956281662,-0.1929533332586288,0.2233636230230331,16,40,9,27,2,1,2,1,1.0,1,0,0,0.0,0,1,0,0.0,1,2,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,36,4,"Pedri (Spain) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger.",General,"[35:31] Nicholas Williams Arthuer is fouled under pressure, delivers the free kick a dangerous long ball back through the air to Fabián Ruiz Peña into the left attacking third, Fabián Ruiz Peña under pressure, carries the ball from the left attacking third into the central attacking third - BUT LOSES IT! . Lorenzo Pellegrini closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, shoots with the left foot from the central attacking third - just wide!",200,0.373102592372244,0.28285990664474886,0.2301991757486082,0.5583805441856384,0.06,0.1026291027665138,-0.2535402476787567,0.3561693504452705,30,79,19,58,3,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,36,5,"Pedri (Spain) sends a quick through ball into space for his teammate who is lurking close to the offside line, but one of the defenders intercepts and clears the danger.",General,"[35:14] Fabián Ruiz Peña under pressure, carries the ball - BUT LOSES IT! . Giovanni Di Lorenzo closes down Fabián Ruiz Peña . Fabián Ruiz Peña under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a long pass along the ground to Robin Aime Robert Le Normand",198,0.3563469355402974,0.23259286898355847,0.145908987226313,0.528613805770874,0.0232558139534883,0.1026291027665138,-0.1697617620229721,0.2723908647894859,30,62,19,46,1,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,36,6,The referee blows his whistle as Giovanni Di Lorenzo (Italy) was too aggressive in his challenge.,General,"[35:31] Nicholas Williams Arthuer is fouled under pressure, delivers the free kick a dangerous long ball back through the air to Fabián Ruiz Peña into the left attacking third, Fabián Ruiz Peña under pressure, carries the ball from the left attacking third into the central attacking third - BUT LOSES IT! . Lorenzo Pellegrini closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, shoots with the left foot from the central attacking third - just wide!",200,0.3371399562017844,0.17044551113668094,0.0812349883259524,0.4062920212745666,0.0238095238095238,-0.416316956281662,-0.2535402476787567,0.1627767086029052,16,79,9,58,1,1,3,0,0.0,1,0,0,0.0,0,2,0,0.0,1,3,0,0,1,0,0,0,0,2,0,0
FLASHSCORE,36,7,The referee blows his whistle as Giovanni Di Lorenzo (Italy) was too aggressive in his challenge.,General,"[35:14] Fabián Ruiz Peña under pressure, carries the ball - BUT LOSES IT! . Giovanni Di Lorenzo closes down Fabián Ruiz Peña . Fabián Ruiz Peña under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a long pass along the ground to Robin Aime Robert Le Normand",198,0.3325478712455738,0.19224889308032841,0.0799430975263551,0.4343035817146301,0.0625,-0.416316956281662,-0.1697617620229721,0.2465551942586898,16,62,9,46,2,1,4,1,1.0,1,0,0,0.0,0,1,0,0.0,1,4,0,0,1,0,0,0,0,2,0,1
