data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,29,4,"Adam Hlozek (Czech Republic) had a good chance to change the score. He ran towards the goal and unleashed a shot from just outside the penalty area which went towards the left side of the goal, but the goalkeeper was ready and made an amazing save.",Save,"[28:42] Vladimír Coufal under pressure, carries the ball under pressure, plays a short pass along the ground to Tomáš Holeš, Tomáš Holeš under pressure, carries the ball under pressure, plays a short pass along the ground to Vladimír Coufal, Vladimír Coufal under pressure, carries the ball",130,0.2062761732684809,0.1889829518062854,0.1803647821137262,0.38658407330513,0.0,0.7707351446151733,0.0288909822702407,0.7418441623449326,46,46,28,36,0,3,1,0,0.0,1,0,0,0.0,5,1,0,0.0,3,1,0,0,1,0,0,0,7,2,2,1,0.0
FLASHSCORE,29,5,"Adam Hlozek (Czech Republic) had a good chance to change the score. He ran towards the goal and unleashed a shot from just outside the penalty area which went towards the left side of the goal, but the goalkeeper was ready and made an amazing save.",Save,"[28:09] The goalkeeper deals with it under pressure, plays a short pass, but it goes out of play . David Jurásek under pressure, plays a short pass to Tomáš Souček",128,0.2049095816049029,0.2154500085953937,0.106459854160506,0.5142491459846497,0.0256410256410256,0.7707351446151733,-0.0559765547513961,0.8267116993665695,46,30,28,19,1,3,1,0,0.0,1,0,0,0.0,5,2,1,0.2,3,1,0,0,1,0,0,0,7,3,2,1,0.10526315789473684
FLASHSCORE,29,6,"Adam Hlozek (Czech Republic) had a good chance to change the score. He ran towards the goal and unleashed a shot from just outside the penalty area which went towards the left side of the goal, but the goalkeeper was ready and made an amazing save.",Save,"[28:52] Václav Černý under pressure, plays a short pass along the ground to Patrik Schick, Patrik Schick under pressure, carries the ball under pressure, plays a short pass along the ground to Lukáš Provod into the central attacking third . Lasha Dvali closes down Patrik Schick . Lukáš Provod under pressure, carries the ball - BUT LOSES IT!",131,0.2023794440660425,0.2067853080873421,0.1989131771459376,0.4214427471160888,0.0,0.7707351446151733,-0.0401030033826828,0.8108381479978561,46,58,28,43,0,3,4,0,0.0,1,0,0,0.0,5,1,0,0.0,3,4,0,0,1,0,0,0,7,2,2,1,0.0
FLASHSCORE,31,1,0:13 - this is the total number of shots produced by both teams.,General,"[30:33] Ladislav Krejčí under pressure, carries the ball under pressure, plays a medium pass back along the ground to Robin Hranáč, Robin Hranáč under pressure, carries the ball from the right defensive third into the central defensive third under pressure, plays a short pass along the ground to Ladislav Krejčí, Ladislav Krejčí under pressure, carries the ball from the right defensive third into the right midfield",141,0.3386508799133247,0.1256603517846989,0.0956965144624495,0.2812845408916473,0.0,0.0324097983539104,0.0100322626531124,0.022377535700798,13,66,6,50,0,0,2,0,0.0,0,0,0,0.0,1,1,0,0.0,0,2,0,0,0,0,0,0,1,2,0,1,0.0
FLASHSCORE,31,2,0:13 - this is the total number of shots produced by both teams.,General,"[30:53] Otar Kakabadze under pressure, carries the ball under pressure, plays a short pass forward along the ground to Georges Mikautadze, Georges Mikautadze under pressure, carries the ball under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball",143,0.3212888084016773,0.1020639702230736,0.0645459039658441,0.2416460067033767,0.0,0.0324097983539104,0.011373121291399,0.0210366770625114,13,47,6,37,0,0,2,0,0.0,0,0,0,0.0,1,1,0,0.0,0,2,0,0,0,0,0,0,1,2,0,1,0.0
FLASHSCORE,31,3,0:13 - this is the total number of shots produced by both teams.,General,"[30:52] Adam Hložek under pressure, plays a short pass along the ground to David Jurásek, David Jurásek under pressure, plays a short pass along the ground to Lukáš Provod, but the pass doesn't find its target . Otar Kakabadze wins the ball back",142,0.3168135293604752,0.1286078988057799,0.0718148644394957,0.3140088319778442,0.0,0.0324097983539104,-0.0861597806215286,0.118569578975439,13,43,6,31,0,0,4,0,0.0,0,0,0,0.0,1,1,0,0.0,0,4,0,0,0,0,0,0,1,3,0,2,0.0
FLASHSCORE,31,4,0:13 - this is the total number of shots produced by both teams.,General,"[30:19] Lasha Dvali under pressure, carries the ball under pressure, plays a medium pass along the ground to Guram Kashia, Guram Kashia under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Solomon Kverkvelia, Solomon Kverkvelia under pressure, carries the ball",140,0.313954262373002,0.09468400519709,0.0673780602699582,0.2166739553213119,0.0,0.0324097983539104,0.0041748322546482,0.0282349660992622,13,48,6,37,0,0,3,0,0.0,0,0,0,0.0,1,1,0,0.0,0,3,0,0,0,0,0,0,1,2,0,1,0.0
FLASHSCORE,31,5,0:13 - this is the total number of shots produced by both teams.,General,"[30:03] Anzor Mekvabishvili under pressure, drives forward with the ball from the right defensive third into the right midfield under pressure, plays a short pass along the ground to Heorhii Tsitaishvili, Heorhii Tsitaishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Lasha Dvali, but the pass doesn't find its target . Václav Černý intercepts!",139,0.3066420460451727,0.0995113773093071,0.0935133167938731,0.2050208151340484,0.0,0.0324097983539104,-0.03955614939332,0.0719659477472305,13,61,6,44,0,0,4,0,0.0,0,0,0,0.0,1,1,0,0.0,0,4,0,0,0,0,0,0,1,3,0,2,0.0
FLASHSCORE,32,1,The ball is cleared after Georges Mikautadze (Georgia) attempted to dribble past an opposing player.,General,"[31:13] Robin Hranáč closes down Lasha Dvali . Georges Mikautadze under pressure, carries the ball loses control under pressure! . Vladimír Coufal wins the ball back",145,0.4149718009090004,0.2735010713544922,0.158876600006376,0.5462419986724854,0.1153846153846153,0.0414867401123046,-0.1191292703151702,0.1606160104274749,15,26,11,21,3,2,4,1,0.5,1,0,0,0.0,2,0,0,0.0,2,4,0,0,1,0,0,0,2,0,0,0,0.5714285714285714
FLASHSCORE,32,2,The ball is cleared after Georges Mikautadze (Georgia) attempted to dribble past an opposing player.,General,"[31:35] Giorgi Kochorashvili under pressure, carries the ball under pressure, plays a medium pass along the ground to Heorhii Tsitaishvili, Heorhii Tsitaishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball",150,0.4052313535487679,0.2142469407387611,0.1235281491085005,0.4775460064411163,0.0416666666666666,0.0414867401123046,0.019671332091093,0.0218154080212116,15,46,11,36,1,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,32,3,The ball is cleared after Georges Mikautadze (Georgia) attempted to dribble past an opposing player.,General,"[31:57] Lasha Dvali under pressure, carries the ball from the right defensive third into the right midfield under pressure, plays a medium pass forward along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Solomon Kverkvelia, Solomon Kverkvelia under pressure, carries the ball",152,0.3885848551193098,0.1949829684130641,0.1394471008873859,0.4142518043518066,0.03125,0.0414867401123046,0.0108772553503513,0.0306094847619533,15,58,11,44,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,32,4,The ball is cleared after Georges Mikautadze (Georgia) attempted to dribble past an opposing player.,General,"[31:47] Anzor Mekvabishvili under pressure, plays a short pass along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Heorhii Tsitaishvili, Heorhii Tsitaishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Khvicha Kvaratskhelia",151,0.384398183687119,0.195153557874876,0.1175319249183367,0.4334459900856018,0.0344827586206896,0.0414867401123046,-0.0063811987638473,0.047867938876152,15,54,11,42,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,32,5,The ball is cleared after Georges Mikautadze (Georgia) attempted to dribble past an opposing player.,General,"[31:02] Solomon Kverkvelia under pressure, plays a short pass along the ground to Guram Kashia, Guram Kashia under pressure, carries the ball under pressure, plays a short pass along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, carries the ball from the central midfield into the central defensive third under pressure, plays a long pass along the ground to Lasha Dvali",144,0.3699036813263805,0.1764843631432733,0.131700835131581,0.3674492239952087,0.0303030303030303,0.0414867401123046,-0.0083516240119934,0.049838364124298,15,62,11,47,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,32,6,The ball is cleared after Georges Mikautadze (Georgia) attempted to dribble past an opposing player.,General,"[31:20] Vladimír Coufal under pressure, carries the ball under pressure, plays a short pass forward along the ground to Václav Černý . Lasha Dvali closes down Vladimír Coufal . Václav Černý under pressure, plays a short pass back along the ground to Robin Hranáč, Robin Hranáč under pressure, plays a long ball forward through the air to Patrik Schick",146,0.3519973227511901,0.1689072218710924,0.116737100964543,0.3622067868709564,0.0277777777777777,0.0414867401123046,-0.057245634496212,0.0987323746085167,15,59,11,46,1,2,5,0,0.0,1,0,0,0.0,2,1,0,0.0,2,5,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,32,7,The ball is cleared after Georges Mikautadze (Georgia) attempted to dribble past an opposing player.,General,"[31:27] Giorgi Kochorashvili in the duel . Lukáš Provod under pressure, plays a short pass through the air to Václav Černý, Václav Černý under pressure, carries the ball - BUT LOSES IT! . Anzor Mekvabishvili closes down Václav Černý . Václav Černý under MASSIVE pressure, plays a short pass along the ground to Patrik Schick",147,0.3270956608962528,0.1555894135848034,0.0985576402723174,0.3404328227043152,0.0277777777777777,0.0414867401123046,-0.1168988570570945,0.1583855971693992,15,55,11,39,1,2,5,0,0.0,1,0,0,0.0,2,1,0,0.0,2,5,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,32,8,The ball is cleared after Georges Mikautadze (Georgia) attempted to dribble past an opposing player.,General,[31:31] Patrik Schick is dispossessed by Anzor Mekvabishvili! . Anzor Mekvabishvili in the duel ⚠️ FOUL by Anzor Mekvabishvili in the central midfield,148,0.3126676265958981,0.1212770562455437,0.0645287695781535,0.2993023991584778,0.0,0.0414867401123046,-0.0716739222407341,0.1131606623530387,15,22,11,13,0,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,32,9,The ball is cleared after Georges Mikautadze (Georgia) attempted to dribble past an opposing player.,General,"[31:32] Patrik Schick is fouled, Václav Černý wins the ball back under pressure, carries the ball - BUT LOSES IT! . Giorgi Kochorashvili closes down Václav Černý . Václav Černý takes on the defender",149,0.2973847057868516,0.203736718025403,0.1230312580237123,0.452464610338211,0.0357142857142857,0.0414867401123046,-0.3801845908164978,0.4216713309288025,15,34,11,23,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,34,1,"Otar Kakabadze (Georgia) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,"[33:03] Crucial block by David Jurásek!, The goalkeeper deals with it . Guram Kashia wins the ball back under pressure, carries the ball - BUT LOSES IT! . Patrik Schick closes down Guram Kashia",159,0.442590189031345,0.2619361999817456,0.2425569847991262,0.5087688565254211,0.0344827586206896,-0.0400363989174366,-0.0554842427372932,0.0154478438198566,19,34,11,22,1,2,3,0,0.0,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,2,0,0,0.2222222222222222
FLASHSCORE,34,2,"Otar Kakabadze (Georgia) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,"[33:15] Giorgi Kochorashvili under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a short pass along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, carries the ball - BUT LOSES IT! . Tomáš Souček closes down Anzor Mekvabishvili ⚠️ FOUL by Tomáš Souček in the right midfield",160,0.4115756349047672,0.2567490934538379,0.27179530064022,0.4690402150154114,0.0294117647058823,-0.0400363989174366,-0.1639811396598816,0.1239447407424449,19,54,11,38,1,2,2,0,0.0,1,0,0,0.0,2,2,0,0.0,2,2,0,0,1,0,0,0,2,2,0,0,0.0
FLASHSCORE,34,3,"Otar Kakabadze (Georgia) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,"[33:19] Anzor Mekvabishvili is fouled, Solomon Kverkvelia under pressure, delivers the free kick a medium pass forward through the air to Georges Mikautadze into the left attacking third, but the pass doesn't find its target . Ladislav Krejčí under pressure, delivers the free kick a short pass to Lukáš Provod, but the pass doesn't find its target . Zuriko Davitashvili intercepts! under pressure, drives forward with the ball from the left midfield into the central attacking third - BUT LOSES IT!",161,0.3620685755301813,0.2627146836405726,0.3072759174630327,0.4595915377140045,0.0212765957446808,-0.0400363989174366,-0.3799061477184295,0.3398697488009929,19,81,11,55,1,2,6,0,0.0,1,0,0,0.0,2,3,0,0.0,2,6,0,0,1,0,0,0,2,7,0,4,0.0
FLASHSCORE,35,1,A pass into the penalty area from Anzor Mekvabishvili (Georgia) is intercepted by the defence. Georgia have been awarded a corner kick. The referee and one of his assistants both point at the corner flag.,Corner,"[34:07] Georges Mikautadze under pressure, drives forward with the ball from the left attacking third into the left midfield - BUT LOSES IT! . David Jurásek closes down Georges Mikautadze . Georges Mikautadze under pressure, delivers the free kick a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Giorgi Kochorashvili",163,0.4342576458359653,0.2738232522282195,0.2550011250052973,0.4982868134975433,0.0681818181818181,-0.1858356446027755,-0.270274817943573,0.0844391733407974,35,70,20,50,3,2,4,0,0.0,1,0,0,0.0,4,2,1,0.25,2,4,0,0,2,0,1,0,5,4,1,2,0.13333333333333333
FLASHSCORE,35,2,A pass into the penalty area from Anzor Mekvabishvili (Georgia) is intercepted by the defence. Georgia have been awarded a corner kick. The referee and one of his assistants both point at the corner flag.,Corner,"[34:16] Khvicha Kvaratskhelia under pressure, carries the ball from the central midfield into the central attacking third - BUT LOSES IT! . Tomáš Holeš closes down Khvicha Kvaratskhelia . Khvicha Kvaratskhelia under pressure, delivers the free kick a medium pass forward along the ground to Anzor Mekvabishvili into the left attacking third, Anzor Mekvabishvili receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT!",164,0.4307893616475067,0.291231044798083,0.2726190377610822,0.4791228771209717,0.1219512195121951,-0.1858356446027755,-0.3363713324069977,0.1505356878042221,35,71,20,50,5,2,2,1,0.5,1,0,0,0.0,4,2,1,0.25,2,2,0,0,2,0,1,0,5,2,1,0,0.4
FLASHSCORE,35,3,A pass into the penalty area from Anzor Mekvabishvili (Georgia) is intercepted by the defence. Georgia have been awarded a corner kick. The referee and one of his assistants both point at the corner flag.,Corner,"[34:02] Patrik Schick under pressure, carries the ball under pressure, delivers the free kick a short pass to Adam Hložek, but the pass doesn't find its target . Guram Kashia under pressure, delivers the free kick a short pass to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, carries the ball - BUT LOSES IT! . Adam Hložek closes down Anzor Mekvabishvili",162,0.4210349548388455,0.2780099962855622,0.2388413663175788,0.4870805144309997,0.1081081081081081,-0.1858356446027755,-0.3357258141040802,0.1498901695013046,35,60,20,43,4,2,4,1,0.5,1,0,0,0.0,4,2,1,0.25,2,4,0,0,2,0,1,0,5,5,1,3,0.4
FLASHSCORE,36,1,"Georgiy Tsitaishvili (Georgia) swings in a dangerous cross from the resulting corner kick, but none of his teammates manage to outjump the defence.",Corner,"[35:33] Heorhii Tsitaishvili under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Georgia loses the ball . Patrik Schick clears the danger . Heorhii Tsitaishvili wins the ball back under pressure, carries the ball under pressure, delivers the corner a dangerous short pass back along the ground to Anzor Mekvabishvili into the DANGER ZONE",165,0.4102273634867384,0.3509949762684125,0.2771984636826515,0.680548369884491,0.0952380952380952,-0.4382185935974121,-0.0261431187391281,0.412075474858284,23,63,14,47,4,2,4,2,1.0,1,1,1,1.0,2,2,1,0.5,2,4,0,0,1,1,0,0,2,3,0,1,0.45454545454545453
