data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,34,4,Clement Turpin blows his whistle after Ryan Christie (Scotland) kicks an opponent's legs instead of the ball.,General,"[33:04] Angus Gunn under pressure, plays a long ball forward through the air to Ryan Christie, but the pass doesn't find its target . Robert Andrich under pressure, plays a short pass along the ground to Toni Kroos",151,0.2822235296562717,0.1838292324404458,0.1154441395257263,0.3451344668865204,0.0909090909090909,-0.5177221894264221,-0.0951286107301712,0.4225935786962509,17,38,13,27,3,3,4,1,0.3333333333333333,1,0,0,0.0,0,1,0,0.0,3,4,0,0,1,0,0,0,0,2,0,1,0.36363636363636365
FLASHSCORE,34,5,Clement Turpin blows his whistle after Ryan Christie (Scotland) kicks an opponent's legs instead of the ball.,General,"[33:07] Toni Kroos under pressure, plays a medium pass back along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich",152,0.2244603350202196,0.1407602597527971,0.0743999379955126,0.3156227767467499,0.032258064516129,-0.5177221894264221,0.006717249751091,0.5244394391775131,17,54,13,42,1,3,4,0,0.0,1,0,0,0.0,0,1,0,0.0,3,4,0,0,1,0,0,0,0,3,0,2,0.0
FLASHSCORE,34,6,Clement Turpin blows his whistle after Ryan Christie (Scotland) kicks an opponent's legs instead of the ball.,General,"[33:26] Robert Andrich under pressure, carries the ball under pressure, plays a short pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball",154,0.2217612850420258,0.1414732395281502,0.0930870179913198,0.2956184148788452,0.0357142857142857,-0.5177221894264221,0.0196523889899253,0.5373745784163475,17,46,13,36,1,3,3,0,0.0,1,0,0,0.0,0,1,0,0.0,3,3,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,34,7,Clement Turpin blows his whistle after Ryan Christie (Scotland) kicks an opponent's legs instead of the ball.,General,"[33:14] Robert Andrich under pressure, plays a short pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass along the ground to Jonathan Tah",153,0.2194406489209603,0.1357416071396763,0.072627425419938,0.2988831102848053,0.0357142857142857,-0.5177221894264221,0.0117400363087654,0.5294622257351875,17,53,13,41,1,3,3,0,0.0,1,0,0,0.0,0,1,0,0.0,3,3,0,0,1,0,0,0,0,3,0,2,0.0
FLASHSCORE,38,1,Jonathan Tah (Germany) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,"[37:09] Che Adams is fouled, Scott McTominay under pressure, delivers the free kick a long ball forward through the air to Ryan Porteous into the right attacking third, Ryan Porteous receives under pressure in the right attacking third under pressure, delivers the free kick a dangerous medium pass back into the central attacking third, INTERCEPTED! Scotland loses the ball . Robert Andrich in the duel",174,0.3735762378484818,0.1808354097486618,0.0972931199911485,0.445213109254837,0.0,-0.2151747941970825,-0.1669735163450241,0.0482012778520584,18,65,14,49,0,1,5,0,0.0,1,1,0,0.0,1,3,1,1.0,1,5,0,0,1,1,0,0,1,4,0,1,0.2222222222222222
FLASHSCORE,38,2,Jonathan Tah (Germany) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,"[37:01] Anthony Ralston under pressure, carries the ball under pressure, plays a medium pass back along the ground to Angus Gunn, Angus Gunn under pressure, carries the ball from the central defensive third into the left defensive third - BUT LOSES IT! . Kai Havertz closes down Angus Gunn . Angus Gunn under MASSIVE pressure, plays a long ball forward through the air to Che Adams",173,0.3285439915029733,0.1320554523426332,0.0962131645554419,0.2999531924724579,0.0,-0.2151747941970825,-0.297165185213089,0.0819903910160064,18,66,14,49,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,40,1,"Antonio Rudiger (Germany) finds himself in space on the edge of the box and fires in a shot that heads towards the middle of the goal, but Angus Gunn makes a comfortable save.",General,"[39:35] Angus Gunn under pressure, carries the ball under pressure, plays a short pass along the ground to Jack Hendry, Jack Hendry under pressure, carries the ball under pressure, plays a short pass along the ground to Ryan Porteous, Ryan Porteous under pressure, carries the ball",182,0.4061122047854532,0.2278844844736084,0.1622257326356843,0.458927720785141,0.0625,0.0689786151051521,0.0097739808261394,0.0592046342790126,33,46,19,36,2,2,3,1,0.5,1,0,0,0.0,3,1,0,0.0,2,3,0,0,1,0,0,0,3,2,0,1,0.23529411764705882
FLASHSCORE,40,2,"Antonio Rudiger (Germany) finds himself in space on the edge of the box and fires in a shot that heads towards the middle of the goal, but Angus Gunn makes a comfortable save.",General,"[39:16] Jonathan Tah under pressure, carries the ball under pressure, plays a short pass forward along the ground to Maximilian Mittelstädt, Maximilian Mittelstädt under pressure, drives forward with the ball from the right midfield into the right attacking third under pressure, plays a medium pass forward along the ground to Florian Wirtz, Florian Wirtz receives under pressure in the right attacking third",180,0.3790808902188925,0.1893544687668201,0.2006542962311856,0.3674091100692749,0.0,0.0689786151051521,0.0172387696802616,0.0517398454248905,33,62,19,47,0,2,3,0,0.0,1,0,0,0.0,3,1,0,0.0,2,3,0,0,1,0,0,0,3,2,0,1,0.0
FLASHSCORE,40,3,"Antonio Rudiger (Germany) finds himself in space on the edge of the box and fires in a shot that heads towards the middle of the goal, but Angus Gunn makes a comfortable save.",General,"[39:28] İlkay Gündoğan under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger into the left attacking third, Antonio Rüdiger under pressure, carries the ball under pressure, plays a long ball forward through the air to Kai Havertz into the central attacking third, but the pass doesn't find its target, Kai Havertz receives under pressure in the central attacking third",181,0.3789309858833077,0.2130691582367582,0.2422517409963784,0.3752166032791137,0.0217391304347826,0.0689786151051521,-0.0545049160718917,0.1234835311770439,33,67,19,51,1,2,2,1,0.5,1,0,0,0.0,3,1,0,0.0,2,2,0,0,1,0,0,0,3,2,0,1,0.23529411764705882
FLASHSCORE,40,4,"Antonio Rudiger (Germany) finds himself in space on the edge of the box and fires in a shot that heads towards the middle of the goal, but Angus Gunn makes a comfortable save.",General,"[39:59] Ryan Porteous under pressure, plays a medium pass forward through the air, INTERCEPTED! Scotland loses the ball . Robert Andrich under pressure, plays a medium pass through the air to Kai Havertz, but the pass doesn't find its target, Kai Havertz receives under pressure in the central attacking third . Ryan Porteous intercepts! . Toni Kroos wins the ball back",184,0.3521472630515552,0.2041826081096935,0.2212009524762059,0.3913468718528747,0.0,0.0689786151051521,-0.1349801570177078,0.2039587721228599,33,61,19,45,0,2,5,0,0.0,1,1,0,0.0,3,1,0,0.0,2,5,0,0,1,1,0,0,3,3,0,2,0.0
FLASHSCORE,40,5,"Antonio Rudiger (Germany) finds himself in space on the edge of the box and fires in a shot that heads towards the middle of the goal, but Angus Gunn makes a comfortable save.",General,"[39:54] Anthony Ralston under pressure, plays a short pass along the ground to Scott McTominay, Scott McTominay under pressure, carries the ball - BUT LOSES IT! . Robert Andrich closes down Scott McTominay . Scott McTominay under MASSIVE pressure, plays a short pass along the ground to Anthony Ralston . Maximilian Mittelstädt closes down Scott McTominay",183,0.2977133315687368,0.1604400645540806,0.0950943740745343,0.3862258195877075,0.0,0.0689786151051521,-0.2214882522821426,0.2904668673872947,33,56,19,42,0,2,4,0,0.0,1,0,0,0.0,3,1,0,0.0,2,4,0,0,1,0,0,0,3,2,0,1,0.0
FLASHSCORE,42,1,"> peeled away from his marker and got on the end of a cross inside the box. He attempted to head the ball towards the middle of the goal, but the keeper made a block.",General,"[41:05] The goalkeeper deals with it, Ryan Porteous closes down the ball carrier ⚠️ FOUL by Ryan Porteous in the central defensive third - RED CARD! Ryan Porteous is SENT OFF! Scotland down to 10 men! PENALTY!",192,0.4294406089060817,0.253693042579401,0.2116902405371664,0.5208174586296082,0.0285714285714285,0.0692642331123352,0.0259475409984588,0.0433166921138763,35,36,17,24,1,1,2,0,0.0,0,1,0,0.0,4,4,1,0.25,1,2,0,0,0,1,0,0,4,4,0,0,0.2
FLASHSCORE,42,2,"Toni Kroos (Germany) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",General,"[41:05] The goalkeeper deals with it, Ryan Porteous closes down the ball carrier ⚠️ FOUL by Ryan Porteous in the central defensive third - RED CARD! Ryan Porteous is SENT OFF! Scotland down to 10 men! PENALTY!",192,0.3925457070155088,0.213747741597645,0.1847926134400147,0.4252006113529205,0.03125,-0.0451128557324409,0.0259475409984588,0.0710603967308998,29,36,14,24,1,1,2,0,0.0,1,1,0,0.0,4,4,1,0.25,1,2,0,0,1,1,0,0,4,4,0,0,0.15384615384615385
FLASHSCORE,42,3,"Ilkay Gundogan (Germany) breaks into the box and goes over after a challenge from an opposition player, but the ref signals NO penalty!",General,"[41:01] Kieran Tierney closes down İlkay Gündoğan . İlkay Gündoğan under MASSIVE pressure, plays a short pass along the ground to Joshua Kimmich into the left attacking third, Joshua Kimmich under pressure, carries the ball under pressure, plays a medium pass forward through the air to İlkay Gündoğan into the central attacking third, İlkay Gündoğan receives under pressure in the central attacking third",191,0.3804728810045399,0.2117898380164673,0.1267347963578896,0.4848251938819885,0.0238095238095238,-0.1925861537456512,-0.0791081637144088,0.1134779900312423,23,63,15,50,1,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,2,0,1,0.2222222222222222
FLASHSCORE,42,4,"Toni Kroos (Germany) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",General,"[41:01] Kieran Tierney closes down İlkay Gündoğan . İlkay Gündoğan under MASSIVE pressure, plays a short pass along the ground to Joshua Kimmich into the left attacking third, Joshua Kimmich under pressure, carries the ball under pressure, plays a medium pass forward through the air to İlkay Gündoğan into the central attacking third, İlkay Gündoğan receives under pressure in the central attacking third",191,0.3802553277929888,0.1850055397179744,0.1430646302184526,0.4119519889354706,0.0,-0.0451128557324409,-0.0791081637144088,0.0339953079819679,29,63,14,50,0,1,2,0,0.0,1,0,0,0.0,4,1,0,0.0,1,2,0,0,1,0,0,0,4,2,0,1,0.0
FLASHSCORE,42,5,"> peeled away from his marker and got on the end of a cross inside the box. He attempted to head the ball towards the middle of the goal, but the keeper made a block.",General,"[41:01] Kieran Tierney closes down İlkay Gündoğan . İlkay Gündoğan under MASSIVE pressure, plays a short pass along the ground to Joshua Kimmich into the left attacking third, Joshua Kimmich under pressure, carries the ball under pressure, plays a medium pass forward through the air to İlkay Gündoğan into the central attacking third, İlkay Gündoğan receives under pressure in the central attacking third",191,0.3675168403500245,0.206146586075614,0.2439821090175596,0.3517303764820099,0.0227272727272727,0.0692642331123352,-0.0791081637144088,0.148372396826744,35,63,17,50,1,1,2,0,0.0,0,0,0,0.0,4,1,0,0.0,1,2,0,0,0,0,0,0,4,2,0,1,0.0
FLASHSCORE,42,6,"Ilkay Gundogan (Germany) breaks into the box and goes over after a challenge from an opposition player, but the ref signals NO penalty!",General,"[41:05] The goalkeeper deals with it, Ryan Porteous closes down the ball carrier ⚠️ FOUL by Ryan Porteous in the central defensive third - RED CARD! Ryan Porteous is SENT OFF! Scotland down to 10 men! PENALTY!",192,0.3431413579995828,0.1970330422474804,0.1068741823387641,0.453921914100647,0.0303030303030303,-0.1925861537456512,0.0259475409984588,0.2185336947441101,23,36,15,24,1,1,2,0,0.0,1,1,0,0.0,1,4,1,1.0,1,2,0,0,1,1,0,0,1,4,0,0,0.2222222222222222
FLASHSCORE,42,7,"> peeled away from his marker and got on the end of a cross inside the box. He attempted to head the ball towards the middle of the goal, but the keeper made a block.",General,"[41:07] İlkay Gündoğan is fouled, ⚽ GOOOAL! Kai Havertz scores! A superb left-footed finish! Germany now lead 3-0! His first goal of the tournament in the 45th minute!",193,0.2224385966421527,0.2451129859767175,0.2436594964169058,0.4631080329418182,0.0285714285714285,0.0692642331123352,0.914848804473877,0.8455845713615417,35,27,17,19,1,1,2,0,0.0,0,1,0,0.0,4,3,1,0.25,1,2,0,0,0,1,0,0,4,3,0,0,0.2
FLASHSCORE,42,8,"Toni Kroos (Germany) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",General,"[41:07] İlkay Gündoğan is fouled, ⚽ GOOOAL! Kai Havertz scores! A superb left-footed finish! Germany now lead 3-0! His first goal of the tournament in the 45th minute!",193,0.175296634130248,0.2203827322424366,0.1999844374957426,0.4299137592315674,0.03125,-0.0451128557324409,0.914848804473877,0.959961660206318,29,27,14,19,1,1,2,0,0.0,1,1,1,1.0,4,3,1,0.25,1,2,0,0,1,1,0,0,4,3,0,0,0.38461538461538464
FLASHSCORE,42,9,"Ilkay Gundogan (Germany) breaks into the box and goes over after a challenge from an opposition player, but the ref signals NO penalty!",General,"[41:07] İlkay Gündoğan is fouled, ⚽ GOOOAL! Kai Havertz scores! A superb left-footed finish! Germany now lead 3-0! His first goal of the tournament in the 45th minute!",193,0.1601913570382301,0.2494001287908162,0.1059051161173309,0.6119922399520874,0.0303030303030303,-0.1925861537456512,0.914848804473877,1.1074349582195282,23,27,15,19,1,1,2,0,0.0,1,1,1,1.0,1,3,0,0.0,1,2,0,0,1,1,0,0,1,3,0,0,0.5555555555555556
FLASHSCORE,43,1,Wait! The referee makes the VAR signal and he's going to review that incident in the box from earlier. This could be a penalty for Germany! Let's see what he decides.,VAR,,-1,0.0,0.0,0.0,0.0,0.0,-0.0777589008212089,0.0,0.0777589008212089,31,0,16,0,0,2,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,43,1,Ilkay Gundogan (Germany) is down injured and the referee stops play so that he can receive medical treatment.,Injury,,-1,0.0,0.0,0.0,0.0,0.0,-0.5990623235702515,0.0,0.5990623235702515,18,0,11,0,0,1,0,0,0.0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,44,1,The Germany players are happy as the referee awards a PENALTY after the VAR review!,Penalty,,-1,0.0,0.0,0.0,0.0,0.0,0.9200618863105774,0.0,0.9200618863105774,15,0,9,0,0,1,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,44,1,Ryan Porteous (Scotland) makes a horrible challenge on his opponent and receives a red card from the referee!,Red Card,,-1,0.0,0.0,0.0,0.0,0.0,-0.8596783876419067,0.0,0.8596783876419067,18,0,11,0,0,2,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,45,1,Ilkay Gundogan (Germany) seems to be alright and is okay to carry on.,Injury,,-1,0.0,0.0,0.0,0.0,0.0,0.5250338315963745,0.0,0.5250338315963745,13,0,7,0,0,1,0,0,0.0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,45,1,Kai Havertz (Germany) is going to take the penalty!,Penalty,,-1,0.0,0.0,0.0,0.0,0.0,0.0628938898444175,0.0,0.0628938898444175,9,0,6,0,0,1,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,45,1,The fourth official shows 3 min. of added time.,General,,-1,0.0,0.0,0.0,0.0,0.0,0.0173979438841342,0.0,0.0173979438841342,9,0,6,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
FLASHSCORE,45+1,1,"Goal! Kai Havertz (Germany) runs up to the ball, stops and waits for Angus Gunn to commit before slotting the penalty into the middle of the goal.",Goal,"[45:35] The goalkeeper deals with it, Che Adams under pressure, plays a short pass back along the ground to Ryan Christie",194,0.3706852651843159,0.202601254941189,0.1941222577129714,0.4136815071105957,0.0,0.1592405289411544,0.0341778248548507,0.1250627040863037,27,21,17,14,0,3,2,0,0.0,1,0,0,0.0,2,2,1,0.5,3,2,0,0,1,0,0,0,3,2,1,0,0.13333333333333333
FLASHSCORE,45+3,1,Robert Andrich (Germany) makes a rough challenge and Clement Turpin blows his whistle for a foul.,General,"[47:48] Jamal Musiala closes down Kieran Tierney . Kieran Tierney under MASSIVE pressure, plays a short pass along the ground to Callum McGregor, Callum McGregor under pressure, carries the ball - BUT LOSES IT! . Robert Andrich closes down Callum McGregor ⚠️ FOUL by Robert Andrich in the left midfield",201,0.3664824273399746,0.1818708976059802,0.0823028087465904,0.3695598840713501,0.09375,-0.152226984500885,-0.0725440010428428,0.0796829834580421,16,49,11,36,3,2,4,1,0.5,1,0,0,0.0,1,2,1,1.0,2,4,0,0,1,0,0,0,1,2,0,0,0.46153846153846156
